location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,31.378,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,31.3783,52.2928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,,,52.293,82.2093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,,,,,82.2396,82.741,0.5,82.7436,86.7404,left,1,0.9434,,86.741,87.7402,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,,,,,87.7419,89.0839,1.35,89.0853,93.0837,left,1,0.8513,,93.086,94.0725,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,,,,,94.0734,95.5712,1.5,95.5717,99.5722,left,1,0.7504,,99.5743,100.567,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,,,,,100.5682,101.3561,0.8,101.3573,105.3496,left,1,0.5847,,105.3508,106.355,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,,,,,106.3557,107.6053,1.25,107.6065,111.6048,left,1,0.7688,,111.6069,112.6035,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,,,,,112.6042,113.1033,0.5,113.1041,117.1049,left,0,0.31,,117.1065,118.1048,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h59.03.396,ant_ver113,2025.2.3,Win32,60.24096386,130510,130510,,,,,118.1056,119.1541,1.05,119.1557,123.1546,left,1,0.6635,,123.1561,124.1541,0,6,6,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
