location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,11.4122,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,11.4125,33.3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,33.3215,73.1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,73.2603,74.1594,0.9,74.1623,78.1632,left,1,1.2079,,78.164,79.1552,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,79.1582,79.8548,0.7,79.8576,83.8442,right,1,0.3613,,83.8467,84.8539,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,84.8565,86.2541,1.4,86.257,90.2592,right,1,0.8339,,90.2609,91.2523,0,2,2,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,91.2549,92.4022,1.15,92.4052,96.4014,right,1,0.6106,,96.4037,97.4068,0,3,3,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,97.4075,98.1069,0.7,98.1077,102.1053,right,1,0.7338,,102.1076,103.0989,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,103.1013,103.705,0.6,103.7061,107.6989,left,1,0.6677,,107.7015,108.7037,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,108.705,109.5035,0.8,109.5043,113.5024,right,1,0.4347,,113.5038,114.4954,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,114.4975,115.0111,0.7,115.0138,119.0101,left,1,0.3308,,119.0122,120.0097,0,7,7,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,120.0101,121.1591,1.15,121.1597,125.1581,left,1,0.571,,125.1594,126.1594,0,8,8,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,126.1611,127.4091,1.25,127.4111,131.4074,left,1,0.4923,,131.4105,132.4073,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,132.4092,132.9077,0.5,132.9101,136.9063,left,1,0.4009,,136.9086,137.9057,0,10,10,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,137.9081,138.6573,0.75,138.658,142.656,left,0,0.4083,,142.6584,143.6558,0,11,11,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,143.6563,144.7542,1.1,144.7566,148.7529,left,1,0.734,,148.756,149.7512,0,12,12,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,149.7522,150.5009,0.75,150.5033,154.4898,left,1,0.5507,,154.5265,155.5009,0,13,13,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,155.5015,156.899,1.4,156.9002,160.898,right,1,0.3973,,160.9005,161.8978,0,14,14,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,161.8987,162.3473,0.45,162.3482,166.3463,left,1,0.57,,166.348,167.3458,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,167.3465,168.537,1.2,168.5378,172.5319,right,1,1.1336,,172.5337,173.5344,0,16,16,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,173.5348,173.9781,0.45,173.9805,177.9835,left,1,0.6228,,177.9848,178.9665,0,17,17,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,178.9671,180.11,1.15,180.1125,184.1148,left,1,0.5298,,184.1157,185.1088,0,18,18,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,185.1107,186.5076,1.4,186.5103,190.496,left,1,0.5835,,190.497,191.508,0,19,19,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,191.5093,193.0559,1.55,193.0593,197.0542,right,0,0.4181,,197.0579,198.0541,0,20,20,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,198.0558,199.0036,0.95,199.0055,203.0022,right,1,0.6407,,203.0051,204.0019,0,21,21,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h06.57.680,ant_ver113,2025.2.3,Win32,60.60606061,130357,130357,,,,,204.004,205.0522,1.05,205.0556,209.0513,left,1,0.6642,,209.055,210.0502,0,22,22,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
