location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0005,11.8968,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,11.897,33.9917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,,,33.992,59.7495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,,,,,59.7751,60.9172,1.15,60.9194,64.9153,left,1,0.6822,,64.9159,65.914,0,0,0,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,,,,,65.9149,66.9146,1,66.9168,70.913,right,1,0.5375,,70.9151,71.9119,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,,,,,71.9125,72.7627,0.85,72.7643,76.7613,left,1,0.4897,,76.7633,77.7597,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,,,,,77.7602,78.1596,0.4,78.1602,82.1582,left,1,0.0671,,82.1595,83.1589,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,,,,,83.1596,83.9079,0.75,83.9085,87.9065,right,1,0.5371,,87.9074,88.9064,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,,,,,88.9075,90.0556,1.15,90.0563,94.0544,left,1,0.4745,,94.0551,95.0547,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_14h55.18.627,ant_ver113,2025.2.3,Win32,60.24096386,115566,115566,,,,,95.0559,95.9038,0.85,95.9047,99.9024,left,1,0.5939,,99.9032,100.9021,0,6,6,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
