location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,175.5343,176.2828,0.75,176.2836,180.2792,left,1,180.2817,181.2783,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.6657,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,181.2788,181.728,0.45,181.729,185.7243,left,1,185.7265,186.7232,0,8,8,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.6253,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,186.724,187.9222,1.2,187.9232,191.9187,right,1,191.9202,192.9176,0,9,9,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.5558,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,192.9185,193.617,0.7,193.6182,197.6141,left,1,197.6158,198.6125,0,10,10,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.4825,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,198.6133,200.111,1.5,200.1122,204.1087,left,1,204.1087,205.1064,0,11,11,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.4828,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,205.107,205.7059,0.6,205.7074,209.7029,right,1,209.7044,210.7016,0,12,12,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.4993,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,210.7026,211.701,1,211.7019,215.6973,right,1,215.6983,216.6963,0,13,13,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.4498,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,216.6969,217.1458,0.45,217.1471,221.1421,left,1,221.1434,222.1414,0,14,14,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.4729,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,222.1421,223.1906,1.05,223.1915,227.1867,right,1,227.1883,228.1859,0,15,15,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.4844,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,228.1866,229.2847,1.1,229.2857,233.281,left,1,233.2823,234.2807,0,16,16,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.5353,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,234.2813,235.7298,1.45,235.7318,239.7257,left,1,239.7275,240.7245,0,17,17,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.4885,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,240.7252,241.1741,0.45,241.1751,245.1704,left,1,245.1715,246.1696,0,18,18,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5665,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,246.1703,247.1187,0.95,247.1196,251.1152,left,1,251.1162,252.1144,0,19,19,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.4761,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,252.115,253.4629,1.35,253.464,257.4594,right,1,257.461,258.4589,0,20,20,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.5064,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,258.4597,259.1579,0.7,259.1587,263.1541,left,1,263.1557,264.1581,0,21,21,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.4907,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,264.1587,265.4022,1.25,265.4033,269.3987,left,1,269.3999,270.3978,0,22,22,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.5,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,270.3983,271.3472,0.95,271.3481,275.3435,right,1,275.3445,276.3425,0,23,23,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.4811,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,,,,,,,,,,,,,,,,,,,,,,276.3433,290.8966,space,4.5378,,,,,,,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,290.9116,292.4613,1.55,292.4624,296.4577,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5489,,,,,,,0,0,0,3,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,296.4587,297.5565,1.1,297.5573,301.5532,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.6388,,,,,,,0,1,1,4,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,301.5538,302.0524,0.5,302.0533,306.0498,right,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.4348,,,,,,,0,2,2,38,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,306.0507,307.5977,1.55,307.5986,311.5939,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.4179,,,,,,,0,3,3,11,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,311.5946,313.1427,1.55,313.1437,317.1387,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.5183,,,,,,,0,4,4,37,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,317.1395,317.6278,0.5,317.6286,321.6181,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.5005,,,,,,,0,5,5,36,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,321.6187,322.7174,1.1,322.7187,326.7137,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.6493,,,,,,,0,6,6,0,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,326.7144,327.7625,1.05,327.7636,331.7588,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.784,,,,,,,0,7,7,34,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,331.7596,332.8079,1.05,332.8091,336.8045,right,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.3664,,,,,,,0,8,8,31,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,336.8052,338.003,1.2,338.004,341.9995,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.5841,,,,,,,0,9,9,16,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,342.0002,342.4495,0.45,342.4504,346.446,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5001,,,,,,,0,10,10,15,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,346.4472,347.7445,1.3,347.7453,351.7411,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6507,,,,,,,0,11,11,14,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,351.7423,353.2896,1.55,353.2906,357.286,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.4925,,,,,,,0,12,12,28,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,357.2866,358.0852,0.8,358.0861,362.0819,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.4502,,,,,,,0,13,13,5,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,362.0826,363.6302,1.55,363.631,367.6267,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6401,,,,,,,0,14,14,18,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,367.6274,368.2763,0.65,368.2772,372.2722,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.5895,,,,,,,0,15,15,1,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,372.2729,372.8218,0.55,372.8226,376.8186,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4307,,,,,,,0,16,16,43,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,376.8194,377.6685,0.85,377.6692,381.6637,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5213,,,,,,,0,17,17,6,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,381.6644,382.4134,0.75,382.4143,386.4094,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.5026,,,,,,,0,18,18,33,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,386.41,387.8589,1.45,387.8597,391.8552,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.4322,,,,,,,0,19,19,30,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,391.8559,393.3532,1.5,393.354,397.3497,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5538,,,,,,,0,20,20,13,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,397.3504,398.0991,0.75,398.0998,402.0955,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5653,,,,,,,0,21,21,39,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,402.0962,403.0445,0.95,403.0455,407.0411,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.7557,,,,,,,0,22,22,47,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,407.042,407.5402,0.5,407.541,411.5368,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.7621,,,,,,,0,23,23,7,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,411.5375,412.536,1,412.537,416.5324,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.5566,,,,,,,0,24,24,46,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,416.5332,417.0818,0.55,417.0827,421.078,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.4145,,,,,,,0,25,25,23,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,421.0786,421.6777,0.6,421.6788,425.674,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.5479,,,,,,,0,26,26,20,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,425.6749,427.1228,1.45,427.1239,431.1191,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.5477,,,,,,,0,27,27,25,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,431.1197,432.6177,1.5,432.6186,436.6143,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.501,,,,,,,0,28,28,19,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,436.6153,438.113,1.5,438.1139,442.1092,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.5786,,,,,,,0,29,29,21,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,442.11,443.0084,0.9,443.0092,447.0049,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5469,,,,,,,0,30,30,44,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,447.0057,447.9043,0.9,447.9056,451.9005,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.4885,,,,,,,0,31,31,40,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,451.9013,452.7995,0.9,452.8004,456.7959,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.4302,,,,,,,0,32,32,17,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,456.7965,457.2955,0.5,457.2964,461.2924,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4309,,,,,,,0,33,33,12,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,461.2931,462.7406,1.45,462.7417,466.7369,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4144,,,,,,,0,34,34,2,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,466.7385,467.7362,1,467.7372,471.7336,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5508,,,,,,,0,35,35,10,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,471.7347,472.6318,0.9,472.6327,476.628,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.5808,,,,,,,0,36,36,32,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,476.6287,477.1778,0.55,477.1786,481.1738,left,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5362,,,,,,,0,37,37,41,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,481.1744,482.7227,1.55,482.7236,486.7188,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4648,,,,,,,0,38,38,24,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,486.7195,488.0682,1.35,488.0689,492.0641,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5493,,,,,,,0,39,39,26,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,492.0647,493.3128,1.25,493.3137,497.3092,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5532,,,,,,,0,40,40,9,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,497.3099,498.6582,1.35,498.659,502.655,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.3331,,,,,,,0,41,41,27,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,502.6557,503.654,1,503.655,507.6503,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.4849,,,,,,,0,42,42,35,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,507.651,508.6989,1.05,508.6998,512.6952,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.4775,,,,,,,0,43,43,42,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,512.696,513.5945,0.9,513.5955,517.5907,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.474,,,,,,,0,44,44,8,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,517.5913,518.9396,1.35,518.9405,522.9364,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.6217,,,,,,,0,45,45,45,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,522.937,523.3857,0.45,523.3868,527.3832,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5306,,,,,,,0,46,46,29,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,527.3839,528.5309,1.15,528.5319,532.5276,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4798,,,,,,,0,47,47,22,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,532.5284,533.8762,1.35,533.8774,537.8725,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.6306,,,,,,,1,0,48,5,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,537.873,538.7218,0.85,538.7226,542.7181,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.6569,,,,,,,1,1,49,36,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,542.7188,543.8174,1.1,543.8189,547.8138,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5145,,,,,,,1,2,50,6,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,547.8144,549.1122,1.3,549.1132,553.1091,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.507,,,,,,,1,3,51,19,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,553.1097,554.1579,1.05,554.1588,558.1548,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4534,,,,,,,1,4,52,2,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,558.1554,558.9536,0.8,558.9545,562.95,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.4313,,,,,,,1,5,53,10,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,562.9509,564.0488,1.1,564.0496,568.0453,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4804,,,,,,,1,6,54,45,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,568.0464,568.6949,0.65,568.6957,572.6916,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.4686,,,,,,,1,7,55,47,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,572.6922,574.24,1.55,574.2409,578.2364,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5898,,,,,,,1,8,56,14,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,578.237,579.0854,0.85,579.0866,583.0818,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5627,,,,,,,1,9,57,44,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,583.0827,583.9313,0.85,583.9323,587.9274,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.6838,,,,,,,1,10,58,7,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,587.928,588.6768,0.75,588.6777,592.6732,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.6877,,,,,,,1,11,59,26,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,592.6741,594.122,1.45,594.1228,598.1181,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.4527,,,,,,,1,12,60,18,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,598.1189,598.5181,0.4,598.5191,602.5141,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.9386,,,,,,,1,13,61,32,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,602.5149,603.6134,1.1,603.6142,607.6096,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.3975,,,,,,,1,14,62,33,1,,,,,,,,,
1,,,2026-02-05_18h20.01.987,ant_ver113,2025.2.3,Win32,57.14285714,129615,129615,,,,,607.6102,608.0593,0.45,608.0605,612.0556,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.5295,,,,,,,1,15,63,25,1,,,,,,,,,
