location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,26.6843,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,26.6845,39.6679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,39.6682,57.2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,57.2274,58.2185,1,58.2199,62.2193,,0,62.2196,63.2191,0,0,0,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,63.2203,64.0189,0.8,64.02,68.0186,,0,68.0187,69.0192,0,1,1,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,69.0199,69.9681,0.95,69.9691,73.9684,,0,73.9684,74.9694,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,74.97,76.1185,1.15,76.12,80.1191,,0,80.1192,81.1198,0,3,3,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,81.1205,82.2696,1.15,82.2703,86.2701,right,1,86.2715,87.2691,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.7215,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,87.2696,88.72,1.45,88.7209,92.7193,right,1,92.7204,93.7202,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.388,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,93.7206,95.0704,1.35,95.0712,99.0697,left,1,99.0707,100.0707,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.7524,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,100.0713,101.0208,0.95,101.0219,105.02,left,1,105.021,106.0211,0,7,7,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.7165,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,106.0218,106.77,0.75,106.7708,110.7712,left,1,110.7721,111.7714,0,8,8,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.8828,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_04h56.53.216,ant_ver113,2025.2.3,MacIntel,61.72839506,127849,127849,,,,,111.7719,112.6712,0.9,112.6721,116.6715,left,1,116.6727,117.6716,0,9,9,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.829,,,,,,,,,,,,,,,,,,,,
