location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0014,11.631,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,11.6313,52.8695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,,,52.8697,102.4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,,,,,102.5049,103.4614,0.95,103.4619,107.4535,left,1,0.7508,,107.4538,108.4528,0,0,0,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,,,,,108.4536,109.3526,0.9,109.3533,113.3589,left,1,0.5006,,113.3598,114.3509,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,,,,,114.3514,115.8004,1.45,115.8012,119.7993,right,0,0.6179,,119.8001,120.7989,0,2,2,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,,,,,120.7994,122.2534,1.45,122.2542,126.2475,left,1,0.7085,,126.2494,127.2471,0,3,3,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,,,,,127.2475,127.9969,0.75,127.9976,131.9958,left,1,0.6855,,131.9971,132.9954,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,,,,,132.9959,133.6954,0.7,133.6962,137.6939,right,1,0.5508,,137.6947,138.6938,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_20h30.11.453,ant_ver113,2025.2.3,Win32,59.88023952,122382,122382,,,,,138.6942,139.0938,0.4,139.0946,143.0925,left,0,1.4737,,143.0932,144.0922,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
