location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,166.1425,167.4919,1.35,167.4926,171.492,,0,171.492,172.492,0,17,17,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,172.4925,173.892,1.4,173.8926,177.8919,,0,177.892,178.8919,0,18,18,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,178.8924,179.6419,0.75,179.6425,183.6422,,0,183.6422,184.642,0,19,19,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,184.6424,186.142,1.5,186.1427,190.142,,0,190.142,191.1419,0,20,20,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,191.1424,192.6918,1.55,192.6924,196.6919,,0,196.692,197.6919,0,21,21,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,197.6923,198.9918,1.3,198.9924,202.9909,left,1,202.9918,203.9918,0,22,22,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.7167,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,203.9923,205.2418,1.25,205.2425,209.2418,right,0,209.2425,210.2419,0,23,23,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.0826,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,,,,,,,,,,,,,,,,,,,,,,210.2424,247.0919,space,26.8233,,,,,,,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,247.102,248.2416,1.15,248.2422,252.2416,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.6411,,,,,,,0,0,0,4,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,252.2423,253.5917,1.35,253.5923,257.5916,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.9402,,,,,,,0,1,1,0,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,257.5921,258.2917,0.7,258.2923,262.2915,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,1.5686,,,,,,,0,2,2,16,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,262.2921,263.6416,1.35,263.6423,267.6417,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,1.1019,,,,,,,0,3,3,25,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,267.6421,268.2917,0.65,268.2923,272.2916,,0,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,0,4,4,6,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,272.292,273.6416,1.35,273.6422,277.6415,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,1.5164,,,,,,,0,5,5,20,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,277.6419,279.0415,1.4,279.0422,283.0414,,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,6,6,41,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,283.0418,284.1914,1.15,284.1919,288.1915,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,1.1429,,,,,,,0,7,7,15,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,288.192,289.2914,1.1,289.2921,293.2915,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,1.1521,,,,,,,0,8,8,21,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,293.292,294.6914,1.4,294.692,298.6914,,0,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,0,9,9,12,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,298.6918,299.5413,0.85,299.542,303.5415,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,1.3522,,,,,,,0,10,10,7,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,303.5419,304.9913,1.45,304.9919,308.9911,,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,0,11,11,23,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,308.9916,309.4913,0.5,309.4919,313.4914,,0,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,,,0,12,12,34,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,313.4919,314.0913,0.6,314.0918,318.0914,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,13,13,28,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,318.0919,318.9912,0.9,318.9918,322.9911,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.5827,,,,,,,0,14,14,37,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,322.9916,323.6413,0.65,323.642,327.6413,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,15,15,35,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,327.6417,328.9412,1.3,328.9419,332.9412,,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,0,16,16,3,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,332.9418,333.4412,0.5,333.442,337.4413,,0,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,0,17,17,18,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,337.4417,338.0912,0.65,338.092,342.0911,,0,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,0,18,18,9,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,342.0915,343.1912,1.1,343.1917,347.1912,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,,,0,19,19,27,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,347.1917,347.9412,0.75,347.9419,351.9412,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.1519,,,,,,,0,20,20,14,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,351.9417,352.5911,0.65,352.5918,356.5912,,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,,,0,21,21,33,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,356.5918,357.8911,1.3,357.8916,361.8911,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,22,22,22,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,361.8915,362.2904,0.4,362.2909,366.2911,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,23,23,36,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,366.2916,367.1911,0.9,367.1917,371.191,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,1.3254,,,,,,,0,24,24,43,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,371.1916,371.8411,0.65,371.8417,375.841,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,,,0,25,25,29,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,375.8417,376.5911,0.75,376.5918,380.5909,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.9419,,,,,,,0,26,26,47,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,380.5915,381.041,0.45,381.0416,385.041,,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,,,0,27,27,40,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,385.0415,385.7911,0.75,385.7917,389.7909,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.1161,,,,,,,0,28,28,1,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,389.7914,391.141,1.35,391.1416,395.1409,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,1.2533,,,,,,,0,29,29,38,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,395.1413,395.7909,0.65,395.7917,399.791,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,1.1136,,,,,,,0,30,30,19,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,399.7915,400.8409,1.05,400.8416,404.8408,,0,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,,,0,31,31,30,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,404.8413,406.2909,1.45,406.2915,410.2909,,0,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,,,0,32,32,45,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,410.2913,411.7409,1.45,411.7415,415.7409,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,1.0755,,,,,,,0,33,33,5,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,415.7414,416.2409,0.5,416.2416,420.2408,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,1.0917,,,,,,,0,34,34,46,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,420.2413,421.2408,1,421.2415,425.2408,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,1.0862,,,,,,,0,35,35,39,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,425.2413,425.7408,0.5,425.7415,429.7408,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,1.1091,,,,,,,0,36,36,10,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,429.7412,430.6408,0.9,430.6414,434.6408,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,1.1326,,,,,,,0,37,37,11,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,434.6413,436.1907,1.55,436.1913,440.1907,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.9664,,,,,,,0,38,38,42,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,440.1912,440.8408,0.65,440.8414,444.8407,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.8323,,,,,,,0,39,39,13,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,444.8412,446.1407,1.3,446.1413,450.1399,,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,,,0,40,40,26,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,450.1403,451.0907,0.95,451.0912,455.0907,,0,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,41,41,8,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,455.0913,456.0406,0.95,456.0413,460.0407,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.8854,,,,,,,0,42,42,17,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,460.0412,460.6906,0.65,460.6912,464.6907,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,1.2417,,,,,,,0,43,43,31,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,464.6911,465.1406,0.45,465.1413,469.1407,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.9923,,,,,,,0,44,44,24,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,469.1412,470.1406,1,470.1412,474.1406,,0,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,0,45,45,2,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,474.1411,475.2405,1.1,475.241,479.2405,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,1.4008,,,,,,,0,46,46,44,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,479.2409,480.6406,1.4,480.6412,484.6405,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,47,47,32,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,484.641,485.1905,0.55,485.1912,489.1906,,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,1,0,48,7,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,489.1911,490.5405,1.35,490.5411,494.5405,,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,1,1,49,23,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,494.5409,495.7905,1.25,495.7911,499.7901,,0,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,1,2,50,0,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,499.7907,500.2404,0.45,500.2411,504.2404,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,1.0828,,,,,,,1,3,51,19,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,504.2409,504.8905,0.65,504.8911,508.8903,,0,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,1,4,52,18,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,508.8907,510.3904,1.5,510.3908,514.3905,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,1.102,,,,,,,1,5,53,22,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,514.3908,515.4904,1.1,515.4911,519.4904,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,1,6,54,21,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,519.4908,519.9404,0.45,519.941,523.9404,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,,,1,7,55,31,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,523.9409,525.2403,1.3,525.2408,529.2403,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.9502,,,,,,,1,8,56,42,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,529.2407,530.3403,1.1,530.341,534.3403,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.8482,,,,,,,1,9,57,39,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,534.3408,535.5402,1.2,535.541,539.5402,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.7021,,,,,,,1,10,58,43,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,539.5407,540.5403,1,540.541,544.5403,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.7113,,,,,,,1,11,59,2,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,544.5408,546.0399,1.5,546.0406,550.0403,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,12,60,28,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,550.0407,550.7403,0.7,550.7409,554.7402,,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,,,1,13,61,44,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,554.7407,556.1901,1.45,556.1907,560.1902,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,,,1,14,62,46,1,,,,,,,,,
1,,,2026-02-16_00h03.42.273,ant_ver113,2025.2.3,MacIntel,59.88023952,129793,129793,,,,,560.1905,560.6402,0.45,560.6407,564.6402,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,1.2479,,,,,,,1,15,63,40,1,,,,,,,,,
