location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0002,12.2274,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,12.2275,34.9115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,34.9116,63.8605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,63.8698,65.1687,1.3,65.1691,69.1687,left,1,1.0517,,69.1689,70.1696,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,70.1698,70.7195,0.55,70.7197,74.7195,right,1,0.8171,,74.7199,75.7196,0,1,1,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,75.7198,76.2195,0.5,76.2197,80.2195,left,1,0.6009,,80.2197,81.2196,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,81.2198,82.2195,1,82.2199,86.2195,left,1,0.6414,,86.2198,87.2185,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,87.2187,88.1196,0.9,88.1197,92.1195,right,1,0.4262,,92.1197,93.1195,0,4,4,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,93.1197,93.9194,0.8,93.9196,97.9185,left,1,0.6998,,97.9188,98.9194,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,98.9196,99.9195,1,99.9197,103.9194,right,1,0.4017,,103.9197,104.9185,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,104.9187,106.4185,1.5,106.4187,110.4195,right,1,0.7745,,110.4197,111.4194,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,111.4196,112.7186,1.3,112.7188,116.7194,left,1,0.5103,,116.7196,117.7194,0,8,8,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,117.7196,118.7684,1.05,118.7686,122.7685,right,1,0.5523,,122.7687,123.7694,0,9,9,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,123.7695,124.4196,0.65,124.4199,128.4185,left,1,0.643400001,,128.4187,129.4193,0,10,10,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,129.4196,130.3685,0.95,130.3687,134.3684,right,1,0.7849,,134.3687,135.3684,0,11,11,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,135.3685,136.5684,1.2,136.5686,140.5693,left,1,0.4754,,140.5696,141.5693,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,141.5695,142.8685,1.3,142.8687,146.8693,left,1,0.491,,146.8696,147.8684,0,13,13,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,147.8686,149.3193,1.45,149.3195,153.3194,right,1,0.4826,,153.3197,154.3194,0,14,14,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,154.3195,154.8693,0.55,154.8696,158.8693,left,1,0.550299999,,158.8695,159.8694,0,15,15,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,159.8695,160.4692,0.6,160.4694,164.4693,right,1,0.435900001,,164.4696,165.4685,0,16,16,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,165.4687,166.6193,1.15,166.6195,170.6193,left,1,0.5689,,170.6195,171.6193,0,17,17,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_21h37.04.623,ant_ver113,2025.2.3,MacIntel,109.8901099,5290,5290,,,,,171.6194,172.2192,0.6,172.2194,176.2192,left,1,0.4941,,176.2194,177.2192,0,18,18,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
