location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,203.783,205.281,1.5,205.282,209.28,left,1,209.283,210.281,0,20,20,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.572,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,210.283,211.681,1.4,211.683,215.68,right,1,215.682,216.68,0,21,21,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.599,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,216.681,217.73,1.05,217.732,221.73,right,1,221.732,222.73,0,22,22,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.534,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,222.731,224.23,1.5,224.233,228.23,left,1,228.232,229.23,0,23,23,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.736,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,,,,,,,,,,,,,,,,,,,,,,229.23,240.297,space,1.051,,,,,,,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,240.315,240.763,0.45,240.765,244.763,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.665,,,,,,,0,0,0,8,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,244.765,245.613,0.85,245.615,249.613,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.551,,,,,,,0,1,1,1,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,249.615,251.013,1.4,251.015,255.014,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.516,,,,,,,0,2,2,43,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,255.015,255.413,0.4,255.414,259.414,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.819,,,,,,,0,3,3,3,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,259.415,260.264,0.85,260.265,264.263,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.719,,,,,,,0,4,4,11,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,264.264,265.665,1.4,265.669,269.663,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.706,,,,,,,0,5,5,22,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,269.666,271.213,1.55,271.215,275.213,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.684,,,,,,,0,6,6,5,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,275.215,275.763,0.55,275.765,279.764,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.54,,,,,,,0,7,7,33,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,279.765,281.213,1.45,281.214,285.213,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.784,,,,,,,0,8,8,14,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,285.215,286.413,1.2,286.415,290.413,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.552,,,,,,,0,9,9,28,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,290.414,291.663,1.25,291.665,295.663,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.602,,,,,,,0,10,10,18,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,295.664,296.663,1,296.665,300.664,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.567,,,,,,,0,11,11,0,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,300.668,301.063,0.4,301.065,305.063,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.653,,,,,,,0,12,12,17,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,305.065,306.313,1.25,306.315,310.313,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.534,,,,,,,0,13,13,10,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,310.314,311.013,0.7,311.014,315.013,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.801,,,,,,,0,14,14,45,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,315.014,316.063,1.05,316.065,320.063,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.652,,,,,,,0,15,15,40,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,320.064,321.113,1.05,321.114,325.113,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.785,,,,,,,0,16,16,44,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,325.114,326.013,0.9,326.015,330.013,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.749,,,,,,,0,17,17,12,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,330.013,330.863,0.85,330.864,334.863,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.441,,,,,,,0,18,18,30,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,334.868,335.262,0.4,335.264,339.263,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.42,,,,,,,0,19,19,38,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,339.265,340.613,1.35,340.615,344.613,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.417,,,,,,,0,20,20,27,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,344.615,345.862,1.25,345.865,349.863,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.485,,,,,,,0,21,21,23,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,349.865,351.063,1.2,351.065,355.062,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.548,,,,,,,0,22,22,2,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,355.065,355.912,0.85,355.913,359.913,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.5,,,,,,,0,23,23,36,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,359.915,360.663,0.75,360.665,364.661,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.634,,,,,,,0,24,24,7,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,364.663,365.815,1.15,365.818,369.813,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.518,,,,,,,0,25,25,39,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,369.815,370.812,1,370.815,374.812,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.598,,,,,,,0,26,26,25,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,374.813,376.012,1.2,376.014,380.012,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.675,,,,,,,0,27,27,46,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,380.013,380.563,0.55,380.565,384.563,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.516,,,,,,,0,28,28,24,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,384.564,385.761,1.2,385.764,389.762,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.587,,,,,,,0,29,29,31,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,389.763,390.413,0.65,390.414,394.413,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.568,,,,,,,0,30,30,35,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,394.414,395.512,1.1,395.514,399.513,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.641,,,,,,,0,31,31,19,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,399.517,400.363,0.85,400.364,404.363,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.95,,,,,,,0,32,32,47,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,404.365,404.813,0.45,404.814,408.812,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.332,,,,,,,0,33,33,37,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,408.814,409.512,0.7,409.515,413.512,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,1.018,,,,,,,0,34,34,20,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,413.514,414.763,1.25,414.763,418.763,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.536,,,,,,,0,35,35,41,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,418.764,420.012,1.25,420.014,424.013,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.721,,,,,,,0,36,36,32,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,424.014,424.762,0.75,424.765,428.762,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.699,,,,,,,0,37,37,34,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,428.763,429.162,0.4,429.164,433.163,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,1.274,,,,,,,0,38,38,9,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,433.167,434.212,1.05,434.215,438.212,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.616,,,,,,,0,39,39,16,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,438.213,439.212,1,439.215,443.211,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5,,,,,,,0,40,40,13,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,443.212,443.712,0.5,443.714,447.712,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.703,,,,,,,0,41,41,42,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,447.714,448.313,0.6,448.314,452.312,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.65,,,,,,,0,42,42,26,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,452.313,453.511,1.2,453.513,457.512,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.701,,,,,,,0,43,43,6,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,457.513,458.912,1.4,458.914,462.912,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.568,,,,,,,0,44,44,4,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,462.913,463.812,0.9,463.813,467.813,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.555,,,,,,,0,45,45,29,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,467.816,468.512,0.7,468.514,472.512,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.488,,,,,,,0,46,46,15,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,472.514,473.412,0.9,473.414,477.412,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.801,,,,,,,0,47,47,21,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,477.414,478.112,0.7,478.114,482.112,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.832,,,,,,,1,0,48,28,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,482.114,482.961,0.85,482.963,486.962,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.801,,,,,,,1,1,49,42,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,486.964,487.911,0.95,487.912,491.911,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.633,,,,,,,1,2,50,11,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,491.914,492.712,0.8,492.714,496.711,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.483,,,,,,,1,3,51,39,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,496.713,497.362,0.65,497.363,501.362,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.953,,,,,,,1,4,52,20,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,501.366,502.812,1.45,502.814,506.812,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.435,,,,,,,1,5,53,47,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,506.813,507.362,0.55,507.364,511.362,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.675,,,,,,,1,6,54,25,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,511.364,512.011,0.65,512.015,516.012,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.851,,,,,,,1,7,55,33,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,516.013,517.011,1,517.014,521.012,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.533,,,,,,,1,8,56,31,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,521.013,521.512,0.5,521.513,525.512,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.616,,,,,,,1,9,57,15,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,525.513,526.161,0.65,526.163,530.161,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.518,,,,,,,1,10,58,8,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,530.162,531.264,1.1,531.268,535.262,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.49,,,,,,,1,11,59,34,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,535.263,536.011,0.75,536.013,540.012,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.572,,,,,,,1,12,60,29,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,540.013,540.812,0.8,540.813,544.812,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.717,,,,,,,1,13,61,3,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,544.814,545.861,1.05,545.863,549.862,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.65,,,,,,,1,14,62,10,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,549.864,550.961,1.1,550.963,554.962,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.535,,,,,,,1,15,63,9,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,554.963,556.261,1.3,556.263,560.261,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.686,,,,,,,1,16,64,6,1,,,,,,,,,
1,,,2026-02-22_09h13.52.660,ant_ver113,2025.2.3,MacIntel,59.24170616,125792,125792,,,,,560.262,560.911,0.65,560.913,564.912,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.515,,,,,,,1,17,65,13,1,,,,,,,,,
