location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,16.1731,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,16.1737,30.5297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,,,30.5299,45.6908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,,,,,45.7223,46.8185,1.1,46.8198,50.8174,,0,50.8178,51.816,0,0,0,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,,,,,51.8172,52.2155,0.4,52.2166,56.2125,left,1,56.2139,57.2121,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,1.0503,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,,,,,57.2128,57.9109,0.7,57.9118,61.9078,left,1,61.9086,62.9083,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.9711,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,,,,,62.9089,63.607,0.7,63.6078,67.6052,right,1,67.6061,68.6041,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,1.0349,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,,,,,68.6046,70.1027,1.5,70.1035,74.1004,left,1,74.1013,75.1001,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7066,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,,,,,75.1006,75.5498,0.45,75.5506,79.547,right,1,79.5478,80.5466,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,1.2147,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h04.12.242,ant_ver113,2025.2.3,MacIntel,61.34969325,114796,114796,,,,,80.5472,81.4955,0.95,81.4962,85.4923,right,1,85.4933,86.4925,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.9174,,,,,,,,,,,,,,,,,,,,
