location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,29.6354,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,29.6359,47.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,,,47.3651,66.4627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,,,,,66.4892,66.928,0.45,66.9308,70.9284,,0,70.9289,71.9277,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,,,,,71.9298,72.7257,0.8,72.7271,76.7319,,0,76.7321,77.7254,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,,,,,77.7263,78.4257,0.7,78.4272,82.4272,,0,82.4273,83.4266,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,,,,,83.4282,84.5273,1.1,84.5295,88.5284,left,0,88.5285,89.5273,0,3,3,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.9763,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,,,,,89.5291,89.9773,0.45,89.9793,93.9769,right,1,93.9802,94.9771,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.9001,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,,,,,94.9776,95.6773,0.7,95.6793,99.6775,,0,99.6796,100.6775,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_21h46.37.397,ant_ver113,2025.2.3,Win32,60.24096386,129647,129647,,,,,100.6792,102.2272,1.55,102.2293,106.2268,left,1,106.2303,107.228,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.8348,,,,,,,,,,,,,,,,,,,,
