location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.000299999,12.9225,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,12.9232,36.1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,,,36.1722,52.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,,,,,52.1427,52.6323,0.5,52.6338,56.6358,,0,56.6362,57.6352,0,0,0,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,,,,,57.636,59.0364,1.4,59.0372,63.0393,,0,63.0394,64.0396,0,1,1,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,,,,,64.0404,64.7407,0.7,64.7416,68.743,left,1,68.7454,69.7437,0,2,2,6,1,stim/blank.png,stim/congLeft.png,1,left,0,1.534099998,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,,,,,69.7443,71.1945,1.45,71.1954,75.1976,right,0,75.1982,76.1974,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.839299999,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,,,,,76.1978,77.2486,1.05,77.2495,81.2514,,0,81.2516,82.2521,0,4,4,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,,,,,82.2528,83.0528,0.8,83.0536,87.0558,right,1,87.0574,88.0568,0,5,5,13,1,stim/both.png,stim/congRight.png,-1,right,0,1.568299999,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h07.16.165,ant_ver113,2025.2.3,Win32,60.24096386,130015,130015,,,,,88.0573,88.7569,0.7,88.7575,92.7596,right,1,92.7604,93.7603,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.688200001,,,,,,,,,,,,,,,,,,,,
