location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0002,22.598,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,22.5981,52.9306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,52.9307,114.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,114.0171,114.568,0.55,114.5685,118.5679,right,1,0.9661,,118.568,119.5677,0,0,0,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,119.568,120.7693,1.2,120.7695,124.7691,left,1,0.7672,,124.7696,125.769,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,125.7692,126.5678,0.8,126.5681,130.5676,left,1,0.555,,130.5681,131.5675,0,2,2,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,131.5676,132.9147,1.35,132.915,136.9148,left,1,0.6878,,136.9152,137.9147,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,137.9148,138.7133,0.8,138.7134,142.7132,left,1,0.5335,,142.7134,143.7131,0,4,4,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,143.7133,144.713,1,144.7133,148.713,right,1,0.6393,,148.7133,149.7131,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,149.7132,150.5602,0.85,150.5604,154.5601,left,1,0.561,,154.5606,155.5601,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,155.5603,156.9073,1.35,156.9075,160.9073,left,1,0.4656,,160.9077,161.9071,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,161.9073,162.4071,0.5,162.4074,166.4071,left,1,0.5664,,166.4074,167.407,0,8,8,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,167.4072,168.657,1.25,168.6572,172.6568,left,1,0.4105,,172.6571,173.6568,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,173.657,175.1568,1.5,175.157,179.1566,left,1,0.4376,,179.1569,180.1568,0,10,10,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_20h56.59.605,ant_ver113,2025.2.3,Win32,147.0588235,6778,6778,,,,,180.157,181.6567,1.5,181.657,185.6564,right,1,0.5558,,185.6568,186.6566,0,11,11,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
