location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0001,11.0184,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,11.0188,22.7749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,22.7755,47.8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,47.8874,48.2825,0.4,48.2861,52.2721,left,1,0.6835,,52.273,53.2591,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,53.2618,53.9517,0.7,53.954,57.9431,right,1,1.0312,,57.9475,58.9406,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,58.9423,59.3398,0.4,59.3429,63.3367,left,1,0.4179,,63.3407,64.3283,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,64.3302,65.3761,1.05,65.3782,69.3664,right,0,0.0099,,69.3695,70.3642,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,70.3654,71.063,0.7,71.0656,75.0539,left,0,0.3833,,75.0543,76.052,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,76.0534,77.5483,1.5,77.5506,81.539,right,1,0.716,,81.5435,82.5526,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,82.5541,83.1516,0.6,83.1539,87.143,,0,,,87.1454,88.1407,0,6,6,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,88.142,89.1379,1,89.1399,93.129,left,1,1.3739,,93.1324,94.127,0,7,7,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,94.1285,94.5689,0.45,94.5693,98.5666,left,1,0.7837,,98.5701,99.5641,0,8,8,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,99.5659,100.6614,1.1,100.6633,104.6522,left,1,0.7476,,104.6552,105.6499,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,105.6518,107.147,1.5,107.1496,111.1374,left,0,1.0667,,111.141,112.1351,0,10,10,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,112.1364,113.2825,1.15,113.2847,117.2736,left,1,0.252,,117.2786,118.2711,0,11,11,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,118.2728,119.8172,1.55,119.8191,123.8081,left,1,0.967,,123.8122,124.8061,0,12,12,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,124.8076,125.9036,1.1,125.9056,129.8943,left,1,0.6933,,129.8973,130.8922,0,13,13,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,130.894,131.99,1.1,131.9921,135.9808,left,1,0.6318,,135.9841,136.9787,0,14,14,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,136.9803,138.1755,1.2,138.1778,142.1668,right,0,0.9634,,142.1699,143.1799,0,15,15,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,143.1802,144.5267,1.35,144.5271,148.5175,left,0,0.0335,,148.5175,149.5152,0,16,16,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,149.5155,150.8124,1.3,150.8132,154.8076,left,0,0.2807,,154.8078,155.8009,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,155.8016,156.599,0.8,156.5995,160.5899,right,1,0.8657,,160.5905,161.5877,0,18,18,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,161.5879,162.8873,1.3,162.8894,166.8758,left,1,0.9633,,166.8766,167.8898,0,19,19,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,167.8901,168.3886,0.5,168.3891,172.3794,right,1,0.4998,,172.38,173.3775,0,20,20,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,173.3779,173.8762,0.5,173.8766,177.867,right,1,0.1002,,177.8677,178.8649,0,21,21,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,178.8652,179.4633,0.6,179.4637,183.4542,left,1,0.4808,,183.4547,184.4547,0,22,22,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,184.4566,185.4497,1,185.4501,189.4405,left,1,0.415,,189.441,190.4381,0,23,23,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,,,,,,,,,,,,,,,,,,,,,,190.4385,202.9461,space,2.4801,,,,,,,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,202.9623,204.3564,1.4,204.3569,208.3472,left,1,0.5837,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,0,0,38,1,,,,,,,,,
1,,,2026-02-10_17h23.00.337,ant_ver113,2025.2.3,Win32,59.52380952,123753,123753,,,,,208.3477,208.8959,0.55,208.8963,212.8868,right,1,0.4152,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,1,1,13,1,,,,,,,,,
