location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0,22.793,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,22.794,52.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,52.86,88.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,88.645,89.492,0.85,89.493,93.492,left,1,1.001,,93.493,94.493,0,0,0,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,94.494,94.942,0.45,94.943,98.942,left,1,0.573,,98.943,99.942,0,1,1,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,99.942,100.892,0.95,100.892,104.892,left,1,0.65,,104.893,105.892,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,105.893,106.542,0.65,106.543,110.542,left,1,0.455,,110.543,111.542,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,111.542,113.092,1.55,113.092,117.092,left,1,0.49,,117.093,118.092,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,118.093,119.492,1.4,119.492,123.492,right,1,0.434,,123.493,124.492,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,124.492,124.992,0.5,124.992,128.992,left,1,0.516,,128.993,129.992,0,6,6,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,129.993,131.442,1.45,131.443,135.442,left,1,0.45,,135.443,136.442,0,7,7,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,136.442,136.892,0.45,136.892,140.892,right,1,0.54,,140.892,141.892,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,141.893,142.992,1.1,142.993,146.992,right,1,0.417,,146.993,147.992,0,9,9,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h31.48.458,ant_ver113,2025.2.3,MacIntel,58.82352941,10585,10585,,,,,147.993,149.292,1.3,149.293,153.292,left,1,0.456,,153.293,154.292,0,10,10,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
