location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,12.761,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,12.761,30.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,30.778,58.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,59.014,59.86,0.85,59.862,63.86,left,1,0.936,,63.861,64.86,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,64.864,65.711,0.85,65.712,69.71,left,1,0.533,,69.713,70.712,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,70.716,71.11,0.4,71.112,75.111,right,1,0.585,,75.112,76.111,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,76.111,77.111,1,77.112,81.111,left,1,0.702,,81.112,82.11,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,82.112,82.91,0.8,82.91,86.91,right,1,1.051,,86.912,87.91,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,87.911,89.461,1.55,89.461,93.46,right,1,0.517,,93.462,94.462,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,94.468,95.51,1.05,95.512,99.51,left,1,0.518,,99.518,100.511,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,100.511,101.011,0.5,101.012,105.01,right,1,0.534,,105.013,106.01,0,7,7,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,106.011,107.51,1.5,107.511,111.51,left,1,0.45,,111.512,112.511,0,8,8,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_21h44.04.192,ant_ver113,2025.2.3,Win32,60.0240096,129882,129882,,,,,112.511,113.76,1.25,113.762,117.761,left,1,0.452,,117.762,118.76,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
