location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,15.354,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,15.355,42.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,,,42.195,68.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,,,,,68.135,68.778,0.65,68.779,72.778,right,1,0.72,,72.779,73.778,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,,,,,73.779,74.472,0.7,74.473,78.472,right,1,1.578,,78.474,79.472,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,,,,,79.473,80.222,0.75,80.223,84.222,left,1,0.827,,84.223,85.222,0,2,2,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,,,,,85.223,86.319,1.1,86.32,90.319,left,1,0.862,,90.321,91.319,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,,,,,91.32,92.861,1.55,92.862,96.861,right,1,0.727,,96.862,97.861,0,4,4,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,,,,,97.862,98.652,0.8,98.653,102.653,right,1,0.684,,102.654,103.652,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h39.12.192,ant_ver113,2025.2.3,MacIntel,71.42857143,107613,107613,,,,,103.653,105.152,1.5,105.153,109.152,left,1,0.826,,109.154,110.153,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
