location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,9.99999E-05,12.2081,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,12.2083,69.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,69.3083,114.1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,114.1975,115.3418,1.15,115.3434,119.3417,left,1,1.1508,,119.3422,120.3412,0,0,0,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,120.3417,121.1914,0.85,121.1922,125.1905,,0,,,125.1911,126.1916,0,1,1,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,126.1924,127.641,1.45,127.6414,131.6415,right,1,0.6343,,131.6436,132.6415,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,132.6424,133.7914,1.15,133.7923,137.7916,left,1,0.7652,,137.7928,138.7914,0,3,3,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,138.7919,139.3915,0.6,139.3924,143.3915,left,1,0.6043,,143.3926,144.3915,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,144.3922,144.8914,0.5,144.8922,148.8915,right,1,0.7526,,148.8925,149.8913,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,149.892,150.7413,0.85,150.7423,154.7413,right,1,0.4694,,154.7422,155.7415,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,155.7421,157.1414,1.4,157.1421,161.1409,left,1,0.622,,161.142,162.1415,0,7,7,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,162.1421,163.3407,1.2,163.3416,167.3414,left,1,0.5544,,167.3423,168.3414,0,8,8,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,168.342,168.7414,0.4,168.7422,172.7414,left,1,0.6661,,172.7424,173.7413,0,9,9,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,173.7419,174.7415,1,174.7423,178.7415,right,1,0.5369,,178.7425,179.7414,0,10,10,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,179.7421,180.6415,0.9,180.6424,184.6414,left,1,0.6486,0.0109,184.6423,185.6414,0,11,11,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_13h14.10.723,ant_ver113,2025.2.3,MacIntel,59.88023952,128737,128737,,,,,185.642,186.8414,1.2,186.8423,190.8415,right,1,0.6168,,190.8426,191.8415,0,12,12,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
