location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,19.2355,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,19.2359,41.2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,,,41.2624,91.2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,,,,,91.2476,91.8485,0.6,91.8505,95.8504,,0,95.8507,96.8528,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,,,,,96.8548,97.5982,0.75,97.5997,101.6033,left,1,101.6063,102.5946,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.6019,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,,,,,102.5958,103.6999,1.1,103.7011,107.6986,right,0,107.6997,108.7034,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.4504,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,,,,,108.7041,109.6005,0.9,109.6017,113.6005,left,1,113.6025,114.6004,0,3,3,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.9036,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,,,,,114.6012,116.0477,1.45,116.0493,120.0487,right,1,120.0505,121.0475,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.5214,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,,,,,121.0486,121.4493,0.4,121.4504,125.4494,right,1,125.451,126.4501,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.6512,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_16h39.51.773,ant_ver113,2025.2.3,Win32,59.88023952,129550,129550,,,,,126.4509,127.4969,1.05,127.4982,131.4982,left,1,131.5003,132.5,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.4838,,,,,,,,,,,,,,,,,,,,
