location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,11.75,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,11.751,28.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,,,28.457,60.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,,,,,60.933,62.383,1.45,62.385,66.393,right,1,1.216,,66.394,67.38,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,,,,,67.381,68.43,1.05,68.43,72.428,right,1,0.56,,72.429,73.426,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,,,,,73.426,74.026,0.6,74.026,78.023,left,1,0.534,,78.024,79.023,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,,,,,79.023,80.421,1.4,80.422,84.42,,0,,,84.421,85.418,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,,,,,85.419,86.668,1.25,86.669,90.664,right,1,0.684,,90.665,91.664,0,4,4,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,,,,,91.665,92.164,0.5,92.165,96.162,,0,,,96.162,97.161,0,5,5,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_23h13.52.448,ant_ver113,2025.2.3,MacIntel,62.5,7738,7738,,,,,97.162,98.26,1.1,98.261,102.257,left,1,1.061,,102.258,103.256,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
