location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,10.2348,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,10.235,20.9511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,,,20.9513,323.5514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,,,,,323.5626,323.9506,0.4,323.9521,327.9507,left,1,0.8656,,327.951,328.9504,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,,,,,328.951,329.8503,0.9,329.8512,333.8504,right,1,0.4448,,333.8513,334.8503,0,1,1,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,,,,,334.8511,336.2004,1.35,336.2012,340.2003,right,1,0.5011,,340.2012,341.2003,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,,,,,341.2008,341.8504,0.65,341.8511,345.8496,left,1,0.4087,,345.8503,346.8502,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,,,,,346.8507,347.5003,0.65,347.5011,351.5002,right,0,0.3333,,351.501,352.5002,0,4,4,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,,,,,352.5007,352.9503,0.45,352.951,356.9502,left,1,0.5325,,356.9508,357.9503,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-25_13h43.51.922,ant_ver113,2025.2.3,MacIntel,59.88023952,7645,7645,,,,,357.9511,358.5493,0.6,358.5501,362.55,left,1,0.5488,,362.5507,363.5493,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
