location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0008,13.2871,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,13.2877,38.0753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,38.0755,62.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,62.8602,63.4632,0.6,63.4643,67.464,left,1,1.1967,,67.4644,68.4644,0,0,0,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,68.4652,69.214,0.75,69.2154,73.2145,right,1,0.6466,,73.2162,74.2146,0,1,1,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,74.2151,74.9149,0.7,74.9158,78.9154,right,1,0.7187,,78.9168,79.9156,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,79.916,80.8663,0.95,80.867,84.8666,left,1,0.5343,,84.8681,85.8673,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,85.8679,86.7178,0.85,86.7186,90.718,left,1,0.8738,,90.7194,91.7184,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,91.7191,92.9681,1.25,92.9694,96.969,left,1,0.5728,,96.9704,97.9691,0,5,5,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,97.97,98.3701,0.4,98.3714,102.3703,left,0,0.4088,,102.3712,103.3703,0,6,6,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,103.371,103.8201,0.45,103.821,107.8209,left,1,0.5616,,107.822,108.8211,0,7,7,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,108.8218,109.4211,0.6,109.422,113.4223,right,1,0.5201,,113.4233,114.4225,0,8,8,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,114.423,114.9228,0.5,114.9236,118.9235,left,1,0.7208,,118.9246,119.9236,0,9,9,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,119.9244,121.0235,1.1,121.0248,125.0245,right,0,0.4474,,125.0256,126.0251,0,10,10,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,126.0257,126.7753,0.75,126.7762,130.7754,left,1,0.5248,,130.7766,131.7758,0,11,11,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,131.7765,132.576,0.8,132.5769,136.5764,left,1,0.4559,,136.5771,137.5768,0,12,12,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,137.5773,139.1272,1.55,139.1277,143.1278,right,1,0.5889,0.0013,143.1288,144.1278,0,13,13,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,144.1282,144.8783,0.75,144.8792,148.8787,left,1,0.3647,,148.8801,149.8789,0,14,14,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,149.8798,151.23,1.35,151.2309,155.2301,left,1,0.5859,,155.2309,156.2305,0,15,15,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,156.2311,157.1306,0.9,157.1315,161.1311,right,1,0.4227,,161.1323,162.1312,0,16,16,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,162.132,163.3319,1.2,163.3327,167.3325,left,1,0.5705,,167.3333,168.3323,0,17,17,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,168.3328,168.9826,0.65,168.9833,172.9832,left,1,0.5493,,172.9845,173.9836,0,18,18,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,173.9843,175.3855,1.4,175.3864,179.3844,left,1,0.5552,,179.3851,180.3849,0,19,19,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,180.3854,181.6349,1.25,181.6357,185.6359,right,1,0.4491,,185.637,186.6362,0,20,20,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,186.6367,187.5362,0.9,187.537,191.5369,right,1,0.5102,,191.5377,192.5371,0,21,21,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,192.5376,193.5874,1.05,193.5882,197.5878,right,1,0.7607,,197.5886,198.5883,0,22,22,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,198.5888,198.9884,0.4,198.9889,202.989,left,1,0.5833,,202.9902,203.9893,0,23,23,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,,,,,,,,,,,,,,,,,,,,,,203.9901,214.6255,space,0.6168,,,,,,,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,214.6378,215.4917,0.85,215.4925,219.492,right,1,0.4328,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,0,0,2,1,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,219.493,220.9425,1.45,220.9433,224.9428,left,1,0.5758,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,1,1,1,1,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,224.9433,225.9931,1.05,225.9939,229.9939,left,1,0.4401,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,2,2,4,1,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,229.9944,230.7944,0.8,230.7952,234.7949,left,1,0.5537,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,3,3,33,1,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,234.7965,236.2453,1.45,236.246,240.2465,left,1,0.4945,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,4,4,46,1,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,240.2471,241.3465,1.1,241.3473,245.3471,right,1,0.5322,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,5,5,43,1,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,245.3478,246.1469,0.8,246.1482,250.148,right,1,0.7158,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,6,6,19,1,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,250.1485,251.3482,1.2,251.3491,255.3485,left,1,0.5221,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,7,7,42,1,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,255.3489,256.0487,0.7,256.0493,260.0497,right,1,0.5437,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,8,8,11,1,,,,,,,,,
1,,,2026-02-24_15h58.01.911,ant_ver113,2025.2.3,Win32,59.52380952,105928,105928,,,,,260.0501,260.4496,0.4,260.4503,264.4505,left,1,0.4478,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,9,9,24,1,,,,,,,,,
