location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,126.0159,126.7152,0.7,126.7159,130.7153,right,1,130.7162,131.7153,0,10,10,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.7777,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,131.7157,132.5143,0.8,132.515,136.5154,right,1,136.5163,137.5152,0,11,11,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.5784,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,137.5157,138.1146,0.6,138.1152,142.1153,right,1,142.1161,143.1152,0,12,12,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.65,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,143.1156,143.6653,0.55,143.6659,147.6652,left,1,147.666,148.6651,0,13,13,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.5095,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,148.6657,150.0152,1.35,150.0158,154.0152,left,1,154.016,155.0152,0,14,14,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6816,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,155.0157,155.5651,0.55,155.5658,159.5651,right,0,159.566,160.5651,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.5985,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,160.5656,161.4151,0.85,161.4157,165.4151,left,1,165.4159,166.4142,0,16,16,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.4447,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,166.4146,167.915,1.5,167.9158,171.915,right,1,171.9159,172.915,0,17,17,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.4494,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,172.9155,174.1652,1.25,174.1659,178.165,left,1,178.1659,179.1642,0,18,18,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.8045,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,179.1645,180.365,1.2,180.3657,184.3641,left,1,184.3649,185.365,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5533,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,185.3654,186.565,1.2,186.5656,190.5651,left,1,190.5659,191.5649,0,20,20,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4836,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,191.5654,193.1149,1.55,193.1156,197.115,left,1,197.1159,198.115,0,21,21,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7266,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,198.1154,198.7648,0.65,198.7655,202.7649,left,1,202.7658,203.7649,0,22,22,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.546,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,203.7655,205.115,1.35,205.1157,209.114,left,1,209.1148,210.1149,0,23,23,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.5835,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,,,,,,,,,,,,,,,,,,,,,,210.1154,226.4318,space,6.2878,,,,,,,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,226.443,227.6815,1.25,227.6822,231.6813,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.9655,,,,,,,0,0,0,46,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,231.682,232.5814,0.9,232.5821,236.5814,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5662,,,,,,,0,1,1,5,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,236.5819,237.8306,1.25,237.8314,241.8314,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.5002,,,,,,,0,2,2,32,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,241.8318,243.3814,1.55,243.382,247.3813,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.7041,,,,,,,0,3,3,44,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,247.3817,248.8313,1.45,248.832,252.8306,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5486,,,,,,,0,4,4,30,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,252.8312,253.4814,0.65,253.482,257.4803,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.7,,,,,,,0,5,5,10,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,257.4809,257.9813,0.5,257.982,261.9803,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.6932,,,,,,,0,6,6,36,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,261.9808,262.6313,0.65,262.6318,266.6311,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.649,,,,,,,0,7,7,19,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,266.6317,267.3303,0.7,267.3309,271.3312,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.7266,,,,,,,0,8,8,4,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,271.3317,272.1813,0.85,272.182,276.1813,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5983,,,,,,,0,9,9,17,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,276.1818,276.731,0.55,276.7317,280.7312,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6267,,,,,,,0,10,10,18,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,280.7317,282.1804,1.45,282.181,286.1803,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.5006,,,,,,,0,11,11,33,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,286.1808,287.1311,0.95,287.1317,291.1312,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.521,,,,,,,0,12,12,0,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,291.1317,292.3302,1.2,292.3308,296.331,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.7117,,,,,,,0,13,13,25,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,296.3315,296.8301,0.5,296.8307,300.8302,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.7845,,,,,,,0,14,14,40,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,300.8307,301.4812,0.65,301.4818,305.4811,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.7192,,,,,,,0,15,15,16,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,305.4816,307.031,1.55,307.0317,311.0301,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5516,,,,,,,0,16,16,22,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,311.0306,311.7801,0.75,311.7808,315.781,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.5294,,,,,,,0,17,17,35,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,315.7815,317.0801,1.3,317.0807,321.081,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.4484,,,,,,,0,18,18,47,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,321.0815,322.2811,1.2,322.2819,326.281,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.7316,,,,,,,0,19,19,6,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,326.2816,327.281,1,327.2816,331.28,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.6294,,,,,,,0,20,20,7,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,331.2805,332.6808,1.4,332.6815,336.68,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4824,,,,,,,0,21,21,2,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,336.6803,337.4308,0.75,337.4315,341.4309,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.7252,,,,,,,0,22,22,11,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,341.4314,342.0809,0.65,342.0815,346.0809,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.6489,,,,,,,0,23,23,24,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,346.0814,346.53,0.45,346.5306,350.5308,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.5489,,,,,,,0,24,24,45,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,350.5313,350.9808,0.45,350.9815,354.9809,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.9328,,,,,,,0,25,25,3,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,354.9814,355.4308,0.45,355.4314,359.4308,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5129,,,,,,,0,26,26,34,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,359.4313,360.0808,0.65,360.0814,364.0808,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6331,,,,,,,0,27,27,1,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,364.0813,365.3308,1.25,365.3314,369.3298,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.6653,,,,,,,0,28,28,26,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,369.3303,370.2307,0.9,370.2314,374.2308,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.4971,,,,,,,0,29,29,29,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,374.2313,375.4308,1.2,375.4314,379.4307,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.7688,,,,,,,0,30,30,14,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,379.4312,380.4306,1,380.4313,384.4298,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5491,,,,,,,0,31,31,41,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,384.4303,385.4306,1,385.4313,389.4307,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6959,,,,,,,0,32,32,37,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,389.4311,390.2297,0.8,390.2304,394.2298,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4156,,,,,,,0,33,33,43,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,394.2303,395.3305,1.1,395.3312,399.3306,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.4175,,,,,,,0,34,34,13,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,399.3311,400.1805,0.85,400.1813,404.1806,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.5182,,,,,,,0,35,35,38,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,404.1811,404.7306,0.55,404.7313,408.7297,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.5938,,,,,,,0,36,36,31,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,408.7302,409.7804,1.05,409.7812,413.7805,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.8173,,,,,,,0,37,37,15,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,413.781,415.0306,1.25,415.0313,419.0306,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.552,,,,,,,0,38,38,23,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,419.031,420.5304,1.5,420.5311,424.5306,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.6002,,,,,,,0,39,39,39,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,424.531,425.1795,0.65,425.1802,429.1796,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.6951,,,,,,,0,40,40,20,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,429.18,429.9295,0.75,429.9302,433.9295,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4541,,,,,,,0,41,41,8,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,433.9302,435.3303,1.4,435.3311,439.3295,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7878,,,,,,,0,42,42,21,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,439.3299,440.2304,0.9,440.231,444.2303,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.7658,,,,,,,0,43,43,42,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,444.2307,445.0803,0.85,445.0811,449.0802,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.7674,,,,,,,0,44,44,28,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,449.0807,449.6803,0.6,449.6809,453.6803,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.5281,,,,,,,0,45,45,12,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,453.6808,454.7303,1.05,454.7309,458.7302,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.4505,,,,,,,0,46,46,9,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,458.7308,459.4303,0.7,459.4309,463.4294,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.6209,,,,,,,0,47,47,27,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,463.4299,464.2793,0.85,464.2799,468.2802,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.4822,,,,,,,1,0,48,35,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,468.2808,468.7801,0.5,468.7809,472.7802,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.4394,,,,,,,1,1,49,0,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,472.7807,473.8301,1.05,473.8308,477.8302,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.6315,,,,,,,1,2,50,10,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,477.8306,478.4803,0.65,478.4809,482.4802,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.6835,,,,,,,1,3,51,20,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,482.4807,484.0292,1.55,484.0299,488.0293,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5207,,,,,,,1,4,52,47,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,488.0297,489.2292,1.2,489.2299,493.2301,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6163,,,,,,,1,5,53,17,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,493.2307,494.7301,1.5,494.7308,498.7301,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.6047,,,,,,,1,6,54,22,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,498.7305,500.2292,1.5,500.2299,504.2292,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.5627,,,,,,,1,7,55,4,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,504.2297,505.729,1.5,505.7297,509.7299,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.7224,,,,,,,1,8,56,6,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,509.7304,510.9791,1.25,510.9798,514.979,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.6773,,,,,,,1,9,57,28,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,514.9795,515.8299,0.85,515.8307,519.83,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.4149,,,,,,,1,10,58,33,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,519.8306,521.0792,1.25,521.0798,525.0799,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.6979,,,,,,,1,11,59,32,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,525.0804,526.5293,1.45,526.5301,530.5299,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5962,,,,,,,1,12,60,15,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,530.5303,531.429,0.9,531.4297,535.4298,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6047,,,,,,,1,13,61,1,1,,,,,,,,,
1,,,2026-02-25_16h21.21.473,ant_ver113,2025.2.3,MacIntel,59.88023952,130007,130007,,,,,535.4303,536.7799,1.35,536.7806,540.7798,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.6655,,,,,,,1,14,62,29,1,,,,,,,,,
