location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,11.7832,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,11.7838,40.5829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,,,40.5831,73.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,,,,,73.6386,74.1825,0.55,74.1836,78.1824,right,1,0.6552,,78.1827,79.1824,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,,,,,79.1836,80.3153,1.15,80.3163,84.3153,right,1,0.5794,,84.3167,85.3152,0,1,1,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,,,,,85.3159,85.9152,0.6,85.9162,89.9152,left,1,0.6014,,89.9162,90.9153,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,,,,,90.9158,92.0152,1.1,92.0161,96.0143,,0,,,96.0154,97.0153,0,3,3,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,,,,,97.0159,98.2487,1.25,98.2496,102.2477,left,1,0.678,,102.2488,103.2485,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,,,,,103.2491,103.7809,0.55,103.7818,107.7809,right,1,0.7027,,107.782,108.7819,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_16h33.08.339,ant_ver113,2025.2.3,MacIntel,30.21148036,130055,130055,,,,,108.7825,109.4813,0.7,109.4823,113.4809,right,0,1.4666,,113.4818,114.4819,0,6,6,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
