location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,16.7103,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,16.7107,72.9106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,72.9108,119.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,119.5517,120.0432,0.5,120.0443,124.0433,left,1,1.2999,,124.0437,125.0431,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,125.045,126.4429,1.4,126.444,130.4429,left,1,0.7345,,130.4444,131.4428,0,1,1,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,131.4435,132.3428,0.9,132.3437,136.3427,right,1,1.2815,,136.3442,137.3426,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,137.3436,138.1927,0.85,138.1937,142.1926,left,1,0.7876,,142.1941,143.1926,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,143.1931,143.9925,0.8,143.9934,147.9925,left,1,0.8498,,147.9937,148.9927,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,148.9933,150.5427,1.55,150.5435,154.5426,left,1,0.5868,,154.544,155.5426,0,5,5,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,155.5433,157.0927,1.55,157.0937,161.0927,left,1,0.602,,161.095,162.0926,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,162.0935,162.8426,0.75,162.8435,166.8427,right,1,0.6531,,166.8438,167.8428,0,7,7,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,167.8433,168.7922,0.95,168.7925,172.7923,left,1,0.7711,,172.7943,173.7915,0,8,8,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,173.7923,174.3926,0.6,174.3937,178.3923,right,1,0.5191,,178.3939,179.3924,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,179.393,180.7923,1.4,180.7931,184.7912,right,1,0.6173,,184.7927,185.7925,0,10,10,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,185.7936,187.2924,1.5,187.2932,191.292,right,0,0.4877,,191.294,192.2914,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,192.292,193.5423,1.25,193.5431,197.5423,left,1,0.4545,,197.5436,198.5423,0,12,12,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,198.543,198.9914,0.45,198.992,202.9922,left,1,0.5339,,202.9932,203.9911,0,13,13,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,203.9914,204.8924,0.9,204.8933,208.8922,left,1,0.5489,,208.8934,209.8915,0,14,14,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,209.8921,211.1422,1.25,211.1431,215.1422,right,1,0.7012,,215.1437,216.1422,0,15,15,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,216.1428,217.3923,1.25,217.3931,221.391,right,1,0.8064,,221.3919,222.3918,0,16,16,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,222.3926,222.7912,0.4,222.7923,226.7919,right,1,0.6679,,226.7929,227.7921,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,227.7927,228.992,1.2,228.9927,232.9912,left,1,0.6637,,232.9923,233.9921,0,18,18,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,233.9927,234.9911,1,234.992,238.992,left,1,0.4987,,238.9927,239.9913,0,19,19,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,239.992,241.542,1.55,241.5427,245.5411,right,1,0.7423,,245.542,246.5417,0,20,20,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,246.5423,247.642,1.1,247.6428,251.642,left,1,0.6675,,251.6431,252.6419,0,21,21,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,252.6424,253.8919,1.25,253.8926,257.8915,right,1,0.7999,,257.8921,258.8919,0,22,22,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,258.8926,259.6909,0.8,259.6918,263.6918,left,1,0.4977,,263.693,264.692,0,23,23,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,,,,,,,,,,,,,,,,,,,,,,264.6928,283.3076,space,8.5893,,,,,,,,,,,,,,,
1,,,2026-03-05_11h07.42.825,ant_ver113,2025.2.3,MacIntel,60.24096386,130471,130471,,,,,283.3187,283.908,0.6,283.9085,287.9083,right,1,0.77,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,0,0,40,1,,,,,,,,,
