location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0003,14.8541,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,14.8544,38.6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,,,38.6352,78.4024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,,,,,78.4204,79.469,1.05,79.4704,83.4682,left,1,0.7331,,83.4685,84.4679,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,,,,,84.4687,84.9677,0.5,84.9684,88.9677,left,1,0.549,,88.9686,89.9687,0,1,1,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,,,,,89.9693,91.2185,1.25,91.2193,95.2185,left,1,0.8516,,95.2195,96.2186,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,,,,,96.2191,96.8685,0.65,96.869,100.8686,left,1,0.8187,,100.8695,101.8685,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,,,,,101.8691,102.5186,0.65,102.5193,106.5186,left,1,0.8701,,106.5194,107.5185,0,4,4,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,,,,,107.5191,108.7685,1.25,108.7693,112.7686,left,1,0.5848,,112.7695,113.7686,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_18h18.55.588,ant_ver113,2025.2.3,MacIntel,60.24096386,12513,12513,,,,,113.7692,115.2186,1.45,115.2193,119.2184,left,1,0.6394,,119.2194,120.2186,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
