location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0002,10.692,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,10.6924,50.1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,50.1421,65.8914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,65.9155,67.0072,1.1,67.009,71.0084,left,1,0.667,,71.0089,72.0082,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,72.0093,72.608,0.6,72.609,76.6071,left,1,0.7036,,76.6086,77.6077,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,77.6087,79.0569,1.45,79.0579,83.058,right,1,1.1034,,83.0592,84.0577,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,84.0586,84.7576,0.7,84.7584,88.7578,right,1,0.6342,,88.7586,89.7566,0,3,3,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,89.7571,91.1075,1.35,91.1083,95.1066,left,1,0.507,,95.108,96.1066,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,96.1071,97.4075,1.3,97.4083,101.4074,left,1,0.4543,,101.4084,102.4065,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,102.4072,102.9074,0.5,102.9082,106.9064,left,1,0.467,,106.9074,107.9074,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,107.908,108.9063,1,108.9067,112.9064,left,1,0.4666,,112.9065,113.9063,0,7,7,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,113.9068,115.1569,1.25,115.1575,119.1562,right,1,0.3866,,119.1569,120.1573,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,120.1578,121.3062,1.15,121.3069,125.3059,left,1,0.5313,,125.3064,126.3073,0,9,9,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,126.3079,126.7572,0.45,126.7578,130.7573,right,1,0.5348,,130.7581,131.7572,0,10,10,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,131.7577,132.6563,0.9,132.6571,136.6573,right,0,0.488,,136.6583,137.6563,0,11,11,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,137.6569,138.4073,0.75,138.4083,142.4074,right,1,0.7137,,142.4083,143.4075,0,12,12,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,143.4082,144.4574,1.05,144.4584,148.4563,right,1,0.6531,,148.4575,149.4572,0,13,13,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,149.4579,150.4063,0.95,150.407,154.4062,left,1,0.6693,,154.4073,155.4071,0,14,14,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,155.4077,156.5071,1.1,156.508,160.5071,right,1,0.6854,,160.5079,161.5063,0,15,15,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,161.507,162.7071,1.2,162.7079,166.7066,left,1,0.7711,,166.7076,167.707,0,16,16,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,167.7076,168.6072,0.9,168.608,172.6072,,0,,,172.6082,173.6063,0,17,17,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,173.607,175.1061,1.5,175.107,179.1072,left,1,0.7834,,179.1083,180.1059,0,18,18,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,180.1065,181.6072,1.5,181.6081,185.6071,left,1,0.4984,,185.6081,186.6061,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,186.6066,187.056,0.45,187.0567,191.056,right,1,0.6016,,191.0569,192.057,0,20,20,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,192.0576,192.6064,0.55,192.6073,196.6071,,0,,,196.608,197.6069,0,21,21,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,197.6075,198.0558,0.45,198.0567,202.0565,left,1,0.7207,,202.0575,203.0571,0,22,22,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,203.0578,204.3064,1.25,204.3071,208.3069,right,1,0.5205,,208.308,209.306,0,23,23,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,,,,,,,,,,,,,,,,,,,,,,209.3068,220.1238,space,0.7816,,,,,,,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,220.1367,220.54,0.4,220.5408,224.5398,left,1,0.632,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,1,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,224.5406,226.0889,1.55,226.0896,230.0899,left,1,0.4553,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,1,1,38,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,230.0908,231.3899,1.3,231.3909,235.39,right,1,0.5984,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,2,2,39,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,235.3907,236.6898,1.3,236.6906,240.6898,right,1,0.5804,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,3,3,18,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,240.6905,242.2392,1.55,242.24,246.2399,right,1,0.4392,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,4,4,28,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,246.2405,247.4898,1.25,247.4908,251.4899,left,1,0.4208,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,5,5,17,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,251.4906,252.7898,1.3,252.7906,256.7899,right,1,0.5974,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,6,6,27,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,256.7906,258.2888,1.5,258.2898,262.2894,left,0,0.4036,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,7,7,26,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,262.2901,262.9895,0.7,262.9899,266.9886,left,1,0.4893,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,8,8,5,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,266.9892,268.0396,1.05,268.0408,272.0397,right,1,0.4841,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,9,9,30,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,272.0402,273.1396,1.1,273.1405,277.1398,right,1,0.5196,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,10,10,2,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,277.1406,277.8397,0.7,277.8405,281.8388,left,1,0.6151,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,11,11,32,1,,,,,,,,,
2,,,2026-02-26_13h00.10.650,ant_ver113,2025.2.3,MacIntel,59.88023952,9206,9206,,,,,281.8395,283.2887,1.45,283.2894,287.2885,left,1,0.5185,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,12,12,42,1,,,,,,,,,
