location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,16.497,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,16.497,52.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,52.58,94.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,94.16,95.563,1.4,95.564,99.563,right,1,0.761,,99.564,100.563,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,100.564,101.512,0.95,101.513,105.511,left,1,0.548,,105.512,106.512,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,106.513,107.712,1.2,107.713,111.712,left,1,0.584,,111.713,112.712,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,112.713,113.612,0.9,113.613,117.612,right,1,0.836,,117.613,118.612,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,118.613,119.461,0.85,119.462,123.462,right,1,0.77,,123.463,124.461,0,4,4,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,124.461,125.312,0.85,125.313,129.312,left,1,0.686,,129.313,130.312,0,5,5,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,130.313,131.362,1.05,131.363,135.362,left,1,0.515,,135.363,136.362,0,6,6,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,136.363,136.912,0.55,136.913,140.912,left,1,0.455,,140.913,141.912,0,7,7,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_15h52.12.434,ant_ver113,2025.2.3,MacIntel,58.82352941,7606,7606,,,,,141.912,142.362,0.45,142.363,146.362,right,1,0.503,,146.363,147.362,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
