location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,9.99999E-05,11.4287,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,11.429,27.6118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,27.612,46.5448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,46.5702,47.5112,0.95,47.5121,51.5106,left,1,0.8904,,51.5108,52.5117,0,0,0,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,52.5125,53.1112,0.6,53.1119,57.111,right,1,0.683,,57.112,58.111,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,58.1115,59.1112,1,59.1122,63.1105,left,1,0.4941,,63.1111,64.111,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,64.1116,65.261,1.15,65.2617,69.261,left,1,0.5166,,69.262,70.2601,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,70.2605,71.4614,1.2,71.4621,75.46,left,1,0.6101,,75.4606,76.4612,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,76.4619,77.2609,0.8,77.2617,81.2609,left,1,0.4932,,81.2618,82.2605,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,82.2607,83.2108,0.95,83.2115,87.2109,right,1,0.5829,,87.2118,88.2108,0,6,6,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,88.2113,89.3598,1.15,89.3604,93.3611,left,1,0.5192,,93.3622,94.3611,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,94.3619,95.5608,1.2,95.5616,99.5608,left,1,0.4816,,99.5617,100.5609,0,8,8,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,100.5613,102.1107,1.55,102.1113,106.1109,left,1,0.399,,106.1119,107.1108,0,9,9,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,107.1112,107.6108,0.5,107.6113,111.6102,left,1,0.5001,,111.6107,112.6107,0,10,10,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,112.6111,114.0596,1.45,114.0602,118.0597,right,1,0.5797,,118.0604,119.0608,0,11,11,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,119.0615,119.8608,0.8,119.8617,123.8597,right,1,0.6667,,123.8604,124.8608,0,12,12,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,124.8614,125.7609,0.9,125.7618,129.7606,right,1,0.5189,,129.7615,130.7601,0,13,13,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,130.7607,131.8106,1.05,131.8113,135.8107,right,1,0.6768,,135.8115,136.8106,0,14,14,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,136.8112,138.1106,1.3,138.1112,142.1096,right,1,0.4949,,142.1104,143.1108,0,15,15,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,143.1114,144.2107,1.1,144.2115,148.2106,left,1,0.6159,,148.2114,149.2099,0,16,16,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,149.2103,150.0105,0.8,150.0111,154.0104,right,1,0.4666,,154.0112,155.0097,0,17,17,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,155.0102,155.6605,0.65,155.6612,159.6604,left,1,0.6116,,159.6613,160.6595,0,18,18,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,160.6597,161.1595,0.5,161.1601,165.1604,left,1,0.4766,,165.1611,166.1597,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,166.1601,167.0604,0.9,167.061,171.0595,right,1,0.4433,,171.0601,172.0595,0,20,20,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,172.0598,172.9104,0.85,172.9111,176.9103,left,1,0.4528,,176.9112,177.9103,0,21,21,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,177.9108,179.3094,1.4,179.3099,183.3104,left,1,0.352,,183.3112,184.3103,0,22,22,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,184.3107,185.3103,1,185.3108,189.3104,left,1,0.5269,,189.3113,190.3105,0,23,23,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,,,,,,,,,,,,,,,,,,,,,,190.3114,205.1107,space,4.7771,,,,,,,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,205.1237,206.3268,1.2,206.3274,210.3268,left,1,0.4591,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,0,0,31,1,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,210.3274,210.7261,0.4,210.7269,214.7268,right,1,0.4811,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,1,1,2,1,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,214.7272,215.6269,0.9,215.6276,219.6268,right,1,0.561,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,2,2,41,1,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,219.6271,220.5768,0.95,220.5773,224.5768,left,1,0.4676,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,3,3,17,1,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,224.577,225.7767,1.2,225.7771,229.7767,right,1,0.6599,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,4,4,7,1,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,229.7773,230.8767,1.1,230.8771,234.8759,right,1,0.7435,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,5,5,39,1,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,234.8763,236.1767,1.3,236.1776,240.1766,right,1,0.4498,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,6,6,29,1,,,,,,,,,
1,,,2026-03-12_23h41.00.780,ant_ver113,2025.2.3,MacIntel,60.24096386,129829,129829,,,,,240.177,240.6767,0.5,240.6772,244.6766,left,1,0.4606,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,7,7,4,1,,,,,,,,,
