location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,13.95,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,13.95,31.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,,,31.406,46.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,,,,,46.45,47.944,1.5,47.945,51.943,left,1,0.831,,51.943,52.942,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,,,,,52.942,53.541,0.6,53.541,57.538,left,1,0.572,,57.539,58.536,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,,,,,58.537,59.086,0.55,59.087,63.083,right,1,0.533,,63.084,64.083,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,,,,,64.083,65.182,1.1,65.182,69.18,left,1,0.472,,69.18,70.18,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,,,,,70.18,70.779,0.6,70.779,74.777,right,1,0.572,,74.777,75.776,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,,,,,75.776,76.276,0.5,76.276,80.272,left,1,0.597,,80.273,81.272,0,5,5,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-21_10h54.12.700,ant_ver113,2025.2.3,MacIntel,62.5,130072,130072,,,,,81.272,82.471,1.2,82.472,86.468,right,1,0.636,,86.469,87.468,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
