location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,20.5192,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,20.5193,48.9707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,48.9714,62.4707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,62.4876,63.2374,0.75,63.2388,67.2376,right,1,1.342,,67.2377,68.238,0,0,0,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,68.2391,69.5373,1.3,69.5383,73.538,left,1,0.6994,,73.5393,74.5379,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,74.5387,75.588,1.05,75.5888,79.5879,right,1,0.583,,79.589,80.588,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,80.5886,81.6877,1.1,81.6885,85.6887,left,1,0.8316,,85.6905,86.6885,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,86.6894,87.1882,0.5,87.1885,91.1883,left,1,0.7067,,91.1888,92.1884,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,92.1886,92.6887,0.5,92.6896,96.6888,right,1,0.6198,,96.6905,97.6888,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,97.6897,98.8391,1.15,98.8402,102.8386,left,0,0.4899,,102.8397,103.839,0,6,6,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,103.8392,105.1889,1.35,105.1892,109.1884,right,0,0.5656,,109.1884,110.1889,0,7,7,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,110.1895,111.0394,0.85,111.0402,115.0397,left,1,0.8891,,115.0407,116.0397,0,8,8,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,116.0404,116.5891,0.55,116.5899,120.5898,left,1,0.742,,120.5909,121.5896,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,121.5902,122.84,1.25,122.8406,126.8393,left,1,0.5538,,126.8402,127.8403,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,127.8409,129.3403,1.5,129.3412,133.3405,right,1,0.6656,,133.3413,134.3401,0,11,11,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,134.3404,135.0904,0.75,135.0913,139.0908,left,1,0.6485,,139.0924,140.0907,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,140.0912,140.6408,0.55,140.6417,144.641,left,1,0.472,,144.6432,145.6408,0,13,13,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,145.6413,147.1408,1.5,147.1415,151.1417,right,1,0.5375,,151.144,152.1409,0,14,14,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,152.1413,153.3412,1.2,153.3421,157.3416,left,1,0.6479,,157.3435,158.3408,0,15,15,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,158.3418,159.2416,0.9,159.2446,163.2417,left,1,0.5259,,163.2442,164.2412,0,16,16,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,164.2424,164.9919,0.75,164.9932,168.9916,right,1,0.6048,,168.9922,169.9922,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h54.17.770,ant_ver113,2025.2.3,MacIntel,57.80346821,126267,126267,,,,,169.9929,170.6421,0.65,170.643,174.6423,right,1,0.4842,,174.6439,175.6423,0,18,18,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
