location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1494.775,1496.074,1.3,1496.075,1500.074,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.383,,,,,,,0,43,43,2,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1500.075,1501.624,1.55,1501.625,1505.624,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.581,,,,,,,0,44,44,6,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1505.624,1506.924,1.3,1506.925,1510.923,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.433,,,,,,,0,45,45,1,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1510.924,1511.673,0.75,1511.674,1515.673,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.55,,,,,,,0,46,46,15,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1515.674,1516.072,0.4,1516.073,1520.072,right,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.534,,,,,,,0,47,47,31,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1520.073,1520.472,0.4,1520.473,1524.472,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.566,,,,,,,1,0,48,30,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1524.472,1525.772,1.3,1525.773,1529.772,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.633,,,,,,,1,1,49,29,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1529.772,1530.971,1.2,1530.972,1534.971,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.568,,,,,,,1,2,50,35,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1534.971,1535.521,0.55,1535.522,1539.521,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.501,,,,,,,1,3,51,10,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1539.521,1541.071,1.55,1541.071,1545.07,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.483,,,,,,,1,4,52,24,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1545.071,1546.22,1.15,1546.221,1550.22,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.766,,,,,,,1,5,53,1,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1550.22,1550.67,0.45,1550.67,1554.669,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.599,,,,,,,1,6,54,36,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1554.67,1555.669,1,1555.67,1559.669,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.498,,,,,,,1,7,55,9,1,,,,,,,,,
