location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0006,15.8119,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,15.8121,29.1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,,,29.1324,47.5482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,,,,,47.5733,49.1129,1.55,49.1137,53.1096,left,0,0.6007,,53.1097,54.1084,0,0,0,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,,,,,54.109,54.6084,0.5,54.6109,58.6042,right,1,0.9581,,58.6075,59.6028,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,,,,,59.6031,60.5024,0.9,60.5034,64.4989,left,1,0.7151,,64.5031,65.498,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,,,,,65.4988,66.5465,1.05,66.5471,70.5431,right,1,0.4548,,70.5448,71.5422,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,,,,,71.5427,71.9914,0.45,71.9924,75.9881,right,1,0.6341,,75.9914,76.9871,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,,,,,76.9878,77.9858,1,77.9864,81.9817,left,1,0.5536,,81.9822,82.9813,0,5,5,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h38.32.913,ant_ver113,2025.2.3,Win32,59.52380952,7435,7435,,,,,82.9819,83.8808,0.9,83.8818,87.8768,left,1,0.4496,,87.8779,88.8753,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
