location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,18.356,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,18.357,50.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,50.045,112.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,112.85,113.246,0.4,113.248,117.247,right,1,1.023,,117.247,118.246,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,118.248,119.096,0.85,119.097,123.096,right,0,0.513,,123.099,124.095,0,1,1,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,124.096,124.595,0.5,124.596,128.596,,0,,,128.596,129.596,0,2,2,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,129.596,131.145,1.55,131.146,135.146,left,1,1.045,,135.148,136.146,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,136.147,137.045,0.9,137.046,141.046,left,1,1.357,,141.047,142.046,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,142.047,143.496,1.45,143.496,147.496,left,0,1.099,,147.497,148.496,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,148.496,149.746,1.25,149.747,153.746,,0,,,153.746,154.746,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,154.747,155.146,0.4,155.147,159.146,left,1,0.922,,159.148,160.145,0,7,7,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,160.146,161.346,1.2,161.347,165.346,left,1,0.971,,165.348,166.346,0,8,8,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,166.347,167.896,1.55,167.897,171.896,right,1,0.671,,171.898,172.896,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,172.897,174.096,1.2,174.097,178.095,right,1,0.754,,178.097,179.096,0,10,10,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,179.097,179.596,0.5,179.597,183.596,right,1,0.593,,183.598,184.596,0,11,11,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,184.597,185.446,0.85,185.447,189.446,left,1,0.804,,189.447,190.446,0,12,12,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_15h09.36.585,ant_ver113,2025.2.3,MacIntel,62.5,129124,129124,,,,,190.448,191.996,1.55,191.997,195.997,left,1,0.609,,195.999,196.996,0,13,13,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
