location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,12.1915,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,12.1919,43.4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,,,43.476,64.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,,,,,64.9525,66.4419,1.5,66.4426,70.4436,left,1,1.1638,,70.4439,71.4436,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,,,,,71.4445,72.543,1.1,72.5438,76.5434,left,1,0.6348,,76.5445,77.5421,0,1,1,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,,,,,77.5428,78.5931,1.05,78.5941,82.5933,right,1,0.9534,,82.5943,83.5933,0,2,2,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,,,,,83.5939,84.9933,1.4,84.9943,88.9924,right,1,0.8391,,88.9932,89.9934,0,3,3,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,,,,,89.9939,90.9425,0.95,90.9436,94.9436,left,1,0.8331,,94.9448,95.9436,0,4,4,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,,,,,95.9442,96.4431,0.5,96.4439,100.4437,left,1,0.8491,,100.4446,101.4429,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_02h18.30.278,ant_ver113,2025.2.3,MacIntel,59.88023952,122370,122370,,,,,101.4437,102.7429,1.3,102.7438,106.7431,left,1,0.6569,,106.7442,107.7439,0,6,6,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
