location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,11.972,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,11.973,22.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,22.24,46.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,46.365,47.262,0.9,47.264,51.262,left,1,1.032,,51.262,52.262,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,52.262,53.061,0.8,53.062,57.061,right,0,1.232,,57.062,58.061,0,1,1,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,58.061,59.26,1.2,59.261,63.26,left,1,0.867,,63.262,64.26,0,2,2,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,64.261,64.71,0.45,64.711,68.71,left,1,0.748,,68.711,69.71,0,3,3,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,69.711,71.26,1.55,71.261,75.26,left,1,0.531,,75.261,76.26,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,76.26,77.51,1.25,77.51,81.51,left,0,0.414,,81.51,82.509,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,82.51,83.859,1.35,83.861,87.859,left,1,0.981,,87.861,88.859,0,6,6,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,88.86,90.159,1.3,90.16,94.159,left,1,0.598,,94.16,95.159,0,7,7,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,95.159,96.109,0.95,96.109,100.109,right,1,0.533,,100.11,101.109,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,101.109,102.359,1.25,102.36,106.359,left,1,0.383,,106.36,107.358,0,9,9,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,107.359,108.858,1.5,108.859,112.858,left,0,0.349,,112.859,113.858,0,10,10,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,113.859,115.008,1.15,115.009,119.008,right,1,0.801,,119.009,120.008,0,11,11,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_12h14.14.766,ant_ver113,2025.2.3,MacIntel,33.33333333,111407,111407,,,,,120.008,120.558,0.55,120.558,124.557,right,1,0.515,,124.558,125.557,0,12,12,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
