location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,14.3695,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,14.3698,30.3695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,30.3698,59.7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,59.7278,60.6682,0.95,60.6691,64.6689,left,1,0.6002,,64.6693,65.6687,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,65.6694,67.0188,1.35,67.0196,71.0188,left,0,0.5153,,71.02,72.0188,0,1,1,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,72.0196,72.6685,0.65,72.6694,76.6675,left,1,0.5148,,76.6685,77.6686,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,77.6693,78.4184,0.75,78.4194,82.4177,left,1,0.8318,,82.4187,83.4183,0,3,3,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,83.4189,84.2672,0.85,84.2678,88.2683,left,1,0.6808,,88.2692,89.2685,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,89.2692,90.6672,1.4,90.6679,94.6672,right,1,0.5655,,94.6679,95.6683,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,95.669,96.9182,1.25,96.9191,100.9184,left,1,0.4872,,100.9194,101.9182,0,6,6,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,101.9189,103.0679,1.15,103.0682,107.0671,right,1,0.6318,,107.0677,108.068,0,7,7,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,108.0687,109.418,1.35,109.4185,113.4178,right,1,0.6977,,113.419,114.4182,0,8,8,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-25_00h25.42.332,ant_ver113,2025.2.3,MacIntel,60.24096386,130285,130285,,,,,114.4189,114.9671,0.55,114.9675,118.9674,left,1,0.583,,118.9682,119.968,0,9,9,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
