location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.001,12.145,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,12.146,39.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,39.646,58.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,58.937,59.98,1.05,59.98,63.98,right,1,1.469,,63.981,64.979,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,64.98,65.58,0.6,65.58,69.58,right,1,1.026,,69.58,70.579,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,70.58,72.079,1.5,72.08,76.08,right,1,0.573,,76.081,77.08,0,2,2,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,77.08,78.479,1.4,78.479,82.48,left,0,0.387,,82.481,83.48,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,83.48,84.813,1.35,84.814,88.813,left,1,0.881,,88.814,89.813,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,89.814,90.647,0.85,90.647,94.647,right,0,0.567,,94.648,95.647,0,5,5,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,95.647,96.68,1.05,96.68,100.68,left,1,0.608,,100.681,101.68,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,101.681,102.28,0.6,102.281,106.281,left,1,0.672,,106.282,107.28,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,107.281,107.78,0.5,107.781,111.781,left,1,0.827,,111.781,112.78,0,8,8,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,112.781,114.314,1.55,114.315,118.314,left,1,0.459,,118.315,119.314,0,9,9,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,119.314,119.914,0.6,119.915,123.914,right,1,0.741,,123.915,124.914,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,124.914,126.147,1.25,126.148,130.148,left,1,0.589,,130.148,131.147,0,11,11,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,131.148,132.448,1.3,132.448,136.448,left,1,0.55,,136.448,137.448,0,12,12,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,137.448,137.881,0.45,137.882,141.881,right,1,0.68,,141.882,142.881,0,13,13,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,142.882,143.581,0.7,143.582,147.581,right,1,0.536,,147.582,148.581,0,14,14,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,148.582,149.881,1.3,149.881,153.882,left,1,0.64,,153.882,154.881,0,15,15,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,154.882,156.282,1.4,156.282,160.282,left,1,0.55,,160.282,161.281,0,16,16,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,161.282,162.015,0.75,162.016,166.015,left,1,0.487,,166.016,167.015,0,17,17,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,167.016,167.948,0.95,167.949,171.948,left,1,0.471,,171.948,172.949,0,18,18,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,172.949,173.848,0.9,173.849,177.849,left,1,0.442,,177.849,178.849,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,178.849,179.248,0.4,179.249,183.249,left,1,0.613,,183.25,184.249,0,20,20,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,184.25,185.749,1.5,185.75,189.749,left,1,0.683,,189.75,190.749,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,190.749,191.849,1.1,191.85,195.849,left,0,0.526,,195.85,196.849,0,22,22,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,196.85,197.649,0.8,197.65,201.649,right,1,0.5,,201.65,202.649,0,23,23,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,,,,,,,,,,,,,,,,,,,,,,202.653,213.95,space,1.236,,,,,,,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,213.96,215.416,1.45,215.416,219.416,left,1,0.599,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,0,0,34,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,219.417,220.216,0.8,220.217,224.216,right,1,0.56,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,1,1,47,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,224.216,225.55,1.35,225.55,229.55,left,1,0.75,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,2,2,16,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,229.55,230.083,0.55,230.083,234.083,right,1,0.634,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,3,3,3,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,234.084,235.383,1.3,235.384,239.383,left,1,0.546,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,4,4,22,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,239.384,240.117,0.75,240.117,244.117,left,1,0.518,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,5,5,20,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,244.118,244.55,0.45,244.551,248.549,right,1,0.52,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,6,6,28,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,248.55,249.284,0.75,249.284,253.284,right,1,0.806,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,7,7,25,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,253.284,254.317,1.05,254.317,258.317,left,1,0.483,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,8,8,31,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,258.317,258.817,0.5,258.817,262.817,left,1,0.541,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,9,9,42,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,262.818,263.317,0.5,263.318,267.317,right,1,0.786,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,10,10,18,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,267.317,267.817,0.5,267.818,271.817,right,1,0.523,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,11,11,19,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,271.818,273.35,1.55,273.35,277.351,right,1,0.486,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,12,12,0,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,277.351,278.684,1.35,278.685,282.684,left,1,0.432,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,13,13,24,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,282.685,283.484,0.8,283.485,287.484,right,1,0.548,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,14,14,45,1,,,,,,,,,
2,,,2026-02-24_10h24.50.322,ant_ver113,2025.2.3,MacIntel,30.3030303,13400,13400,,,,,287.484,288.718,1.25,288.718,292.718,right,1,0.665,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,15,15,40,1,,,,,,,,,
