location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,33.071,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,33.071,57.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,57.638,103.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,103.176,104.421,1.25,104.422,108.421,left,1,1.445,,108.421,109.42,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,109.421,110.27,0.85,110.271,114.27,right,1,0.612,,114.271,115.27,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,115.27,116.47,1.2,116.47,120.47,left,1,1.282,,120.471,121.47,0,2,2,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,121.471,122.87,1.4,122.87,126.869,right,1,0.736,,126.87,127.87,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,127.871,129.42,1.55,129.421,133.419,left,1,0.568,,133.42,134.419,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,134.42,134.87,0.45,134.871,138.87,left,1,0.685,,138.871,139.87,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,139.871,140.92,1.05,140.92,144.92,right,1,0.562,,144.921,145.92,0,6,6,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,145.92,147.27,1.35,147.271,151.27,right,1,0.665,,151.271,152.27,0,7,7,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,152.27,153.52,1.25,153.52,157.52,right,1,0.501,,157.521,158.52,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_20h29.28.814,ant_ver113,2025.2.3,MacIntel,58.82352941,4897,4897,,,,,158.52,159.27,0.75,159.27,163.27,left,1,0.601,,163.271,164.27,0,9,9,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
