location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0011,12.538,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,12.5384,27.9291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,,,27.9293,70.4235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,,,,,70.4554,71.2045,0.75,71.206,75.1934,right,1,0.9063,,75.1939,76.2072,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,,,,,76.2083,77.2037,1,77.2057,81.1928,right,1,0.7008,,81.1954,82.2072,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,,,,,82.2081,83.3039,1.1,83.3053,87.2934,left,1,0.7018,,87.2955,88.3072,0,2,2,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,,,,,88.3079,89.8523,1.55,89.8534,93.8424,left,1,0.5343,,93.8443,94.8551,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,,,,,94.8559,95.3043,0.45,95.3054,99.2948,right,1,0.6472,,99.2955,100.3071,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,,,,,100.3076,101.0055,0.7,101.0066,104.9947,left,1,0.5393,,104.9959,106.0091,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_18h46.50.233,ant_ver113,2025.2.3,Win32,60.24096386,130117,130117,,,,,106.01,106.4076,0.4,106.4088,110.3972,right,1,0.5049,,110.3983,111.4106,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
