location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,10.985,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,10.986,22.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,22.433,37.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,37.078,37.883,0.8,37.885,41.883,left,1,0.829,,41.884,42.883,0,0,0,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,42.884,44.332,1.45,44.334,48.333,right,1,0.548,,48.334,49.332,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,49.333,50.032,0.7,50.033,54.032,left,0,0.482,,54.034,55.032,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,55.033,56.182,1.15,56.184,60.183,left,1,1.037,,60.184,61.182,0,3,3,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,61.183,62.232,1.05,62.233,66.232,right,1,0.487,,66.233,67.232,0,4,4,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,67.233,68.632,1.4,68.634,72.632,right,0,0.984,,72.634,73.631,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,73.632,74.432,0.8,74.433,78.432,left,0,0.738,,78.433,79.432,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,79.433,80.982,1.55,80.983,84.982,right,0,1.453,,84.982,85.982,0,7,7,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,85.983,87.032,1.05,87.033,91.032,left,1,0.819,,91.034,92.032,0,8,8,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,92.033,93.132,1.1,93.134,97.132,left,1,0.822,,97.134,98.132,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_22h40.44.608,ant_ver113,2025.2.3,MacIntel,62.5,115229,115229,,,,,98.133,98.982,0.85,98.983,102.982,,0,,,102.983,103.982,0,10,10,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
