location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,290.6977,292.246,1.55,292.2474,296.242,left,1,296.2429,297.2431,0,7,7,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.5994,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,297.2437,298.2924,1.05,298.2929,302.2894,left,1,302.2904,303.2891,0,8,8,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.6334,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,303.2894,304.2875,1,304.2886,308.2847,left,1,308.2868,309.284,0,9,9,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.8546,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,309.2846,310.4838,1.2,310.4847,314.4814,left,1,314.4825,315.4817,0,10,10,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.5805,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,315.4821,316.6294,1.15,316.6303,320.627,left,1,320.628,321.6268,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.8064,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,321.6275,323.1748,1.55,323.1753,327.1727,left,1,327.1738,328.1726,0,12,12,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.6911,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,328.1731,329.6202,1.45,329.6211,333.6279,right,1,333.629,334.6178,0,13,13,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.7793,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,334.6184,335.7684,1.15,335.7696,339.7639,right,1,339.7646,340.766,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.7192,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,340.7664,341.9619,1.2,341.9626,345.9599,left,1,345.9608,346.9594,0,15,15,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.741,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,346.9599,347.4093,0.45,347.41,351.4089,right,1,351.4097,352.4061,0,16,16,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.7525,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,352.4067,353.8045,1.4,353.805,357.8025,left,1,357.8038,358.8008,0,17,17,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6188,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,358.8013,359.3014,0.5,359.3023,363.2985,left,1,363.2995,364.3239,0,18,18,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.0006,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,364.3242,365.6139,1.3,365.615,369.6153,left,1,369.616,370.6102,0,19,19,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.7012,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,370.6108,371.1116,0.5,371.113,375.1069,left,1,375.1077,376.107,0,20,20,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.8051,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,376.1077,376.8067,0.7,376.8076,380.8038,right,1,380.8045,381.8032,0,21,21,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.8742,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,381.8038,382.7021,0.9,382.7032,386.7022,right,1,386.7028,387.6984,0,22,22,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.6717,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,387.6989,388.898,1.2,388.8994,392.8961,right,1,392.897,393.8959,0,23,23,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.8724,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,,,,,,,,,,,,,,,,,,,,,,393.8966,404.2382,space,0.3097,,,,,,,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,404.2529,404.8545,0.6,404.8554,408.8517,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.757,,,,,,,0,0,0,21,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,408.8523,410.2008,1.35,410.2015,414.1984,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.7278,,,,,,,0,1,1,26,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,414.1988,415.6985,1.5,415.6998,419.697,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.623,,,,,,,0,2,2,33,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,419.6976,420.5444,0.85,420.5449,424.5405,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4841,,,,,,,0,3,3,27,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,424.541,425.5975,1.05,425.5983,429.5891,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,1.0461,,,,,,,0,4,4,46,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,429.5897,430.9871,1.4,430.9879,434.9848,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.6129,,,,,,,0,5,5,30,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,434.9853,436.333,1.35,436.3338,440.3321,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6156,,,,,,,0,6,6,8,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,440.3328,441.3804,1.05,441.382,445.3779,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.6343,,,,,,,0,7,7,32,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,445.3785,446.6769,1.3,446.6777,450.6742,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.6974,,,,,,,0,8,8,29,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,450.6746,451.1741,0.5,451.1746,455.1704,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.6271,,,,,,,0,9,9,41,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,455.171,456.3711,1.2,456.3719,460.3671,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.7162,,,,,,,0,10,10,18,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,460.3674,461.3171,0.95,461.3179,465.3144,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.7107,,,,,,,0,11,11,44,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,465.3148,466.766,1.45,466.7666,470.7622,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.6339,,,,,,,0,12,12,4,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,470.7627,471.8607,1.1,471.8613,475.8576,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.548,,,,,,,0,13,13,45,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,475.858,476.607,0.75,476.6079,480.6045,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5638,,,,,,,0,14,14,14,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,480.6051,481.3552,0.75,481.3559,485.3502,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.6926,,,,,,,0,15,15,38,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,485.3506,485.9933,0.65,485.9937,489.9814,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.5868,,,,,,,0,16,16,28,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,489.9819,491.4312,1.45,491.4319,495.4285,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.6263,,,,,,,0,17,17,12,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,495.4291,496.676,1.25,496.6763,500.6751,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.614,,,,,,,0,18,18,10,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,500.6758,501.6251,0.95,501.6256,505.6216,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5657,,,,,,,0,19,19,5,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,505.622,506.7705,1.15,506.771,510.7679,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.6501,,,,,,,0,20,20,47,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,510.7687,512.2185,1.45,512.2192,516.2142,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5394,,,,,,,0,21,21,34,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,516.2148,517.3651,1.15,517.3656,521.3602,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,1.122,,,,,,,0,22,22,16,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,521.3609,522.2096,0.85,522.2101,526.2082,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.8235,,,,,,,0,23,23,1,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,526.2089,526.6083,0.4,526.6089,530.6072,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.4937,,,,,,,0,24,24,23,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,530.6076,531.1536,0.55,531.1545,535.1508,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.85,,,,,,,0,25,25,13,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,535.1514,535.95,0.8,535.951,539.9478,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.9534,,,,,,,0,26,26,6,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,539.9483,541.2473,1.3,541.2481,545.244,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.6,,,,,,,0,27,27,39,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,545.2445,545.7944,0.55,545.7952,549.7915,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.6333,,,,,,,0,28,28,36,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,549.7919,550.5909,0.8,550.5915,554.5895,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.5334,,,,,,,0,29,29,0,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,554.5899,556.1368,1.55,556.1375,560.1348,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.6772,,,,,,,0,30,30,31,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,560.1352,561.5332,1.4,561.5343,565.5367,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.6251,,,,,,,0,31,31,24,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,565.537,567.08,1.55,567.0804,571.0779,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.7806,,,,,,,0,32,32,37,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,571.0785,572.6278,1.55,572.6285,576.6248,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.5637,,,,,,,0,33,33,40,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,576.6254,577.4225,0.8,577.4231,581.4212,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.5566,,,,,,,0,34,34,43,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,581.4218,582.52,1.1,582.5205,586.5174,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.5896,,,,,,,0,35,35,35,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,586.5179,587.2662,0.75,587.2667,591.2653,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.6281,,,,,,,0,36,36,42,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,591.2657,591.6635,0.4,591.6641,595.6628,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6642,,,,,,,0,37,37,17,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,595.6633,597.1097,1.45,597.1105,601.1076,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.4939,,,,,,,0,38,38,25,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,601.108,602.1572,1.05,602.1579,606.1545,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.5346,,,,,,,0,39,39,7,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,606.155,607.4542,1.3,607.4548,611.4505,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.7191,,,,,,,0,40,40,3,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,611.4512,612.0504,0.6,612.051,616.0471,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.6835,,,,,,,0,41,41,11,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,616.0476,617.5474,1.5,617.5481,621.5439,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.7513,,,,,,,0,42,42,19,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,621.5444,622.5425,1,622.5428,626.5416,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.879,,,,,,,0,43,43,22,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,626.5421,628.0896,1.55,628.0903,632.088,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.7064,,,,,,,0,44,44,15,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,632.0885,632.787,0.7,632.7878,636.7838,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.6192,,,,,,,0,45,45,9,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,636.7845,638.0825,1.3,638.0838,642.0725,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.6591,,,,,,,0,46,46,20,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,642.0732,642.964,0.9,642.965,646.9607,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5553,,,,,,,0,47,47,2,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,646.9612,647.7102,0.75,647.7109,651.7082,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.6494,,,,,,,1,0,48,13,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,651.7089,653.0598,1.35,653.0604,657.0546,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.6705,,,,,,,1,1,49,6,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,657.0551,658.004,0.95,658.0045,662.0049,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5971,,,,,,,1,2,50,44,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,662.0053,662.6005,0.6,662.6014,666.5987,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.5159,,,,,,,1,3,51,4,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,666.5992,667.1487,0.55,667.1494,671.145,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.774,,,,,,,1,4,52,3,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,671.1459,672.5931,1.45,672.5938,676.5934,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.6899,,,,,,,1,5,53,7,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,676.594,677.6324,1.05,677.6329,681.6314,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.473,,,,,,,1,6,54,17,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,681.6318,682.7294,1.1,682.7305,686.7229,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.5926,,,,,,,1,7,55,24,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,686.7236,688.2673,1.55,688.2683,692.2631,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.5466,,,,,,,1,8,56,31,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,692.2636,693.0635,0.8,693.0645,697.0602,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5547,,,,,,,1,9,57,8,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,697.0608,697.8098,0.75,697.8107,701.8078,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.5709,,,,,,,1,10,58,37,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,701.8083,702.6068,0.8,702.6073,706.6035,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.6972,,,,,,,1,11,59,34,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,706.6039,707.2533,0.65,707.2539,711.2505,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.5798,,,,,,,1,12,60,40,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,711.2509,711.9004,0.65,711.9012,715.8973,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5838,,,,,,,1,13,61,26,1,,,,,,,,,
1,,,2026-03-06_20h19.16.247,ant_ver113,2025.2.3,MacIntel,57.80346821,129868,129868,,,,,715.8977,717.3987,1.5,717.3994,721.3943,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.6958,,,,,,,1,14,62,45,1,,,,,,,,,
