location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,12.1083,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,12.1085,29.9589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,29.9591,69.0778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,69.1032,70.2443,1.15,70.2454,74.2445,left,1,0.7666,,74.2448,75.2434,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,75.2441,75.8442,0.6,75.8448,79.8445,left,0,0.5321,,79.8455,80.8434,0,1,1,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,80.844,81.6434,0.8,81.6439,85.6437,left,1,0.6339,,85.6444,86.6447,0,2,2,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,86.6452,87.1447,0.5,87.1451,91.1447,left,1,0.5058,,91.1455,92.1448,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,92.1452,93.2949,1.15,93.2955,97.295,left,1,0.7038,,97.2958,98.295,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,98.2955,99.4442,1.15,99.4446,103.4452,left,1,0.5116,,103.4462,104.4452,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,104.4456,104.9452,0.5,104.9458,108.9456,left,1,0.4824,,108.9465,109.9454,0,6,6,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,109.9458,110.7455,0.8,110.746,114.7455,right,1,0.5505,,114.7463,115.7457,0,7,7,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_20h55.56.405,ant_ver113,2025.2.3,MacIntel,59.88023952,129940,129940,,,,,115.7461,116.8446,1.1,116.8452,120.845,right,1,0.5065,,120.8457,121.846,0,8,8,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
