location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,18.0094,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,18.0098,38.2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,38.2621,59.8951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,59.9247,60.7777,0.85,60.7792,64.7786,left,1,1.3204,,64.7789,65.7785,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,65.7792,66.2282,0.45,66.2293,70.228,left,1,0.7011,,70.2303,71.2284,0,1,1,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,71.2292,71.8283,0.6,71.8297,75.8287,right,1,0.723,,75.8313,76.8286,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,76.8294,78.3789,1.55,78.3803,82.3792,left,1,0.5228,,82.3813,83.3797,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,83.3805,84.6298,1.25,84.631,88.6296,right,1,0.6408,,88.632,89.6296,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,89.6304,90.4796,0.85,90.4808,94.4799,right,1,0.588,,94.4822,95.48,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,95.4808,96.9801,1.5,96.9813,100.9804,left,1,0.5177,,100.9819,101.9803,0,6,6,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,101.981,103.0306,1.05,103.0316,107.031,left,1,0.485,,107.0324,108.031,0,7,7,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,108.0317,108.6809,0.65,108.6821,112.6813,left,1,0.517,,112.6827,113.6816,0,8,8,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,113.6825,115.1312,1.45,115.1322,119.1315,left,1,0.6168,,119.1329,120.1317,0,9,9,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,120.1325,121.4317,1.3,121.4329,125.4322,right,1,0.6497,,125.4333,126.432,0,10,10,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,126.4328,126.9823,0.55,126.9836,130.9825,left,1,0.4172,,130.9839,131.9827,0,11,11,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,131.9834,133.1826,1.2,133.1838,137.1829,left,1,0.4197,,137.1842,138.1835,0,12,12,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h14.37.062,ant_ver113,2025.2.3,Win32,59.52380952,128110,128110,,,,,138.1841,139.3332,1.15,139.3342,143.3334,left,1,0.4164,,143.335,144.3335,0,13,13,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
