location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,11.726,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,11.726,40.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,40.527,91.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,91.801,92.294,0.5,92.295,96.294,left,1,1.4,,96.295,97.294,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,97.295,98.643,1.35,98.644,102.643,right,1,0.749,,102.645,103.643,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,103.644,104.543,0.9,104.544,108.543,left,1,0.484,,108.545,109.543,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,109.544,111.093,1.55,111.094,115.093,left,1,0.705,,115.095,116.093,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,116.094,117.243,1.15,117.244,121.243,left,1,0.641,,121.245,122.243,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,122.244,122.794,0.55,122.794,126.793,right,1,1.557,,126.795,127.793,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,127.794,129.194,1.4,129.194,133.193,left,1,0.684,,133.195,134.194,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,134.194,134.793,0.6,134.794,138.794,right,1,0.569,,138.795,139.794,0,7,7,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,139.794,140.694,0.9,140.694,144.694,left,1,0.685,,144.695,145.694,0,8,8,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_17h13.13.748,ant_ver113,2025.2.3,MacIntel,58.82352941,128753,128753,,,,,145.695,147.194,1.5,147.194,151.194,right,1,0.754,,151.195,152.194,0,9,9,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
