location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,11.2104,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,11.2106,55.3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,55.3096,122.2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,122.2867,123.6749,1.4,123.6753,127.6749,left,1,0.5061,,127.6751,128.6748,0,0,0,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,128.6751,129.0747,0.4,129.075,133.0737,left,1,0.5583,,133.0741,134.0746,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,134.0749,135.2747,1.2,135.2749,139.2737,right,0,0.509,,139.2741,140.2736,0,2,2,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,140.2739,140.8245,0.55,140.8248,144.8245,left,1,0.559,,144.8249,145.8245,0,3,3,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,145.8246,146.9245,1.1,146.9246,150.9244,left,0,0.359,,150.9247,151.9244,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,151.9245,152.8234,0.9,152.8236,156.8243,right,1,0.5593,,156.8246,157.8233,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,157.8235,158.8242,1,158.8245,162.8236,left,1,0.3442,,162.8239,163.8241,0,6,6,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,163.8243,164.4241,0.6,164.4244,168.424,left,1,0.4619,,168.4243,169.4231,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,169.4233,169.8731,0.45,169.8733,173.8738,left,1,0.5452,,173.8742,174.8739,0,8,8,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,174.8741,175.424,0.55,175.4241,179.4239,left,1,0.3739,,179.4241,180.4238,0,9,9,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,180.424,181.7738,1.35,181.7741,185.7738,right,1,0.4372,,185.774,186.7737,0,10,10,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,186.7739,188.1237,1.35,188.1239,192.1236,left,0,0.4252,,192.1239,193.1236,0,11,11,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,193.1238,193.9727,0.85,193.9729,197.9735,left,1,0.4585,,197.9738,198.9735,0,12,12,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,198.9736,200.1235,1.15,200.1237,204.1234,left,1,0.4447,,204.1237,205.1233,0,13,13,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,205.1236,206.3734,1.25,206.3736,210.3733,left,1,0.6544,,210.3736,211.3733,0,14,14,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,211.3734,212.4232,1.05,212.4234,216.4232,right,1,0.4695,,216.4235,217.4232,0,15,15,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,217.4233,218.5222,1.1,218.5224,222.5231,right,1,0.4027,,222.5234,223.5231,0,16,16,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h11.15.185,ant_ver113,2025.2.3,MacIntel,60.24096386,4570,4570,,,,,223.5232,223.9729,0.45,223.9731,227.9729,left,1,0.5246,,227.9731,228.9728,0,17,17,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
