location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,12.4823,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,12.4826,31.8989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,,,31.899,57.5821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,,,,,57.5972,58.2491,0.65,58.2511,62.2486,left,1,1.2334,,62.2487,63.2486,0,0,0,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,,,,,63.249,64.6486,1.4,64.6489,68.6488,right,1,0.6341,,68.6509,69.6487,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,,,,,69.6493,70.3485,0.7,70.3488,74.3489,right,1,0.8637,,74.3507,75.3487,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,,,,,75.3489,76.6983,1.35,76.6987,80.6988,right,1,0.7504,,80.7007,81.6986,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,,,,,81.6988,82.6984,1,82.6988,86.6988,left,1,0.5171,,86.6997,87.6987,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,,,,,87.6992,88.8484,1.15,88.8487,92.8484,right,1,0.5801,,92.849,93.8485,0,5,5,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h53.53.525,ant_ver113,2025.2.3,Win32,60.60606061,129746,129746,,,,,93.8487,94.6984,0.85,94.6987,98.6988,left,1,0.5795,,98.7004,99.6988,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
