location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0007,12.0579,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,12.058,28.8754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,28.8756,58.2592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,58.284,59.2252,0.95,59.2261,63.2249,left,0,0.5826,,63.2252,64.2253,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,64.2259,65.4756,1.25,65.4768,69.4756,left,1,0.8011,,69.4777,70.4756,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,70.4765,70.9252,0.45,70.9256,74.9255,right,1,0.6222,,74.9265,75.9254,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,75.9257,77.1758,1.25,77.1768,81.1758,left,1,0.5838,,81.1774,82.1757,0,3,3,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,82.1765,83.1247,0.95,83.1257,87.1259,left,1,0.7025,,87.127,88.1259,0,4,4,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,88.1267,89.1256,1,89.1259,93.1262,right,1,0.7047,,93.1278,94.1257,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,94.1261,94.9751,0.85,94.9756,98.9752,left,1,0.3809,,98.9764,99.9762,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,99.9771,100.7259,0.75,100.7262,104.7253,right,1,0.37,,104.7264,105.726,0,7,7,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,105.7263,106.6754,0.95,106.6763,110.676,left,1,0.6079,,110.6766,111.676,0,8,8,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,111.6766,112.2752,0.6,112.2755,116.2755,left,1,0.4284,,116.2768,117.2762,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,117.2764,118.4262,1.15,118.4266,122.4269,right,1,0.3919,,122.428,123.4254,0,10,10,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,123.4256,124.7257,1.3,124.7265,128.7257,left,1,0.3667,,128.7269,129.7268,0,11,11,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,129.7281,130.7261,1,130.727,134.727,right,1,0.3211,,134.7284,135.726,0,12,12,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,135.7266,137.1767,1.45,137.177,141.1771,left,1,0.334,,141.1782,142.1772,0,13,13,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,142.1777,143.3773,1.2,143.3781,147.3772,left,1,0.6452,,147.3785,148.3774,0,14,14,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,148.3779,148.9773,0.6,148.9783,152.9772,left,1,0.4991,,152.9784,153.9773,0,15,15,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,153.9785,154.9274,0.95,154.9283,158.9266,right,1,0.6254,,158.9276,159.9277,0,16,16,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,159.9285,161.0764,1.15,161.077,165.0777,left,1,0.4387,,165.0793,166.0777,0,17,17,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,166.0786,167.0275,0.95,167.028,171.0279,right,0,0.329,,171.0292,172.0277,0,18,18,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,172.0284,173.0268,1,173.0282,177.0276,left,1,0.6406,,177.028,178.0269,0,19,19,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,178.0275,178.6782,0.65,178.6791,182.6777,left,1,0.6841,,182.6782,183.6782,0,20,20,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,183.6788,184.2283,0.55,184.2291,188.2277,left,1,0.5913,,188.2285,189.2278,0,21,21,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,189.228,190.7783,1.55,190.779,194.7783,right,1,0.4042,,194.7795,195.7787,0,22,22,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,195.7795,196.728,0.95,196.7285,200.7276,right,1,0.6349,,200.7293,201.7284,0,23,23,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,,,,,,,,,,,,,,,,,,,,,,201.7292,215.7123,space,3.9501,,,,,,,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,215.7243,216.5122,0.8,216.5128,220.5123,right,1,0.4368,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,0,0,18,1,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,220.5133,220.9118,0.4,220.9121,224.9113,left,1,0.566,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,1,1,22,1,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,224.9117,225.6625,0.75,225.6633,229.6615,left,1,0.4176,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,2,2,6,1,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,229.6622,231.0125,1.35,231.0135,235.0117,left,1,0.3896,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,3,3,9,1,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,235.0124,236.5625,1.55,236.5631,240.5625,right,1,0.402,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,4,4,47,1,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,240.5628,241.2643,0.7,241.2674,245.2624,left,0,0.5348,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,5,5,35,1,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,245.2627,246.3625,1.1,246.3629,250.3623,right,1,0.419,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,6,6,13,1,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,250.3631,251.6129,1.25,251.6138,255.6132,right,1,0.3724,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,7,7,28,1,,,,,,,,,
1,,,2026-03-13_14h07.52.188,ant_ver113,2025.2.3,MacIntel,60.24096386,110765,110765,,,,,255.6138,256.8627,1.25,256.8631,260.8631,right,0,0.452,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,8,8,1,1,,,,,,,,,
