location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0002,17.0281,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,17.0283,39.2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,,,39.2128,96.3482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,,,,,96.3732,97.1139,0.75,97.1152,101.1149,left,1,0.7485,,101.1153,102.1148,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,,,,,102.1157,103.0647,0.95,103.0656,107.0648,right,0,0.4686,,107.0657,108.0648,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,,,,,108.0654,109.3149,1.25,109.3157,113.315,left,1,0.6217,,113.3161,114.315,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,,,,,114.3155,114.815,0.5,114.8158,118.8146,left,1,1.0149,,118.8157,119.8152,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,,,,,119.8157,120.2152,0.4,120.216,124.2154,left,1,0.5376,,124.2162,125.2142,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,,,,,125.2148,125.7141,0.5,125.7148,129.7153,left,1,0.4703,,129.7163,130.7155,0,5,5,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_14h25.02.347,ant_ver113,2025.2.3,MacIntel,59.88023952,13201,13201,,,,,130.716,131.2146,0.5,131.2154,135.2147,left,1,0.8718,,135.2159,136.2156,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
