location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0001,12.6748,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,12.6751,37.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,37.3586,56.5427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,56.5671,57.86,1.3,57.8617,61.86,left,1,1.5134,,61.8605,62.8599,0,0,0,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,62.8609,63.3097,0.45,63.3106,67.3097,left,1,0.6505,,67.3109,68.3098,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,68.3106,69.2088,0.9,69.2095,73.2099,right,1,0.5479,,73.211,74.2099,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,74.2106,74.6599,0.45,74.6609,78.6597,,0,,,78.6602,79.6591,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,79.6594,80.8089,1.15,80.8097,84.8092,left,1,0.7337,,84.8108,85.8088,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,85.8092,86.2601,0.45,86.261,90.2601,left,1,0.7184,,90.2611,91.2602,0,5,5,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,91.2609,92.2603,1,92.2612,96.2602,left,1,0.7177,,96.2604,97.2599,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,97.2602,98.5604,1.3,98.5614,102.5604,right,1,0.613,,102.5623,103.5595,0,7,7,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,103.5604,104.3605,0.8,104.3614,108.3605,right,1,0.6841,,108.3614,109.3606,0,8,8,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,109.3612,110.6605,1.3,110.6612,114.6607,right,1,0.8866,,114.6617,115.6605,0,9,9,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,115.6611,116.5106,0.85,116.5115,120.5099,left,1,0.5671,,120.5108,121.5098,0,10,10,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,121.5104,121.9598,0.45,121.9606,125.9607,left,1,0.5013,,125.9615,126.9609,0,11,11,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,126.9615,128.2099,1.25,128.2105,132.2108,left,1,0.618,,132.2115,133.2109,0,12,12,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,133.2113,134.261,1.05,134.2618,138.2601,left,1,0.5851,,138.2611,139.261,0,13,13,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,139.2616,140.6109,1.35,140.6116,144.6109,right,1,0.5565,,144.6118,145.6109,0,14,14,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,145.6114,146.9605,1.35,146.9613,150.9608,left,1,0.534,,150.9619,151.9613,0,15,15,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,151.9617,153.0614,1.1,153.0623,157.0614,left,1,0.6021,,157.0629,158.0615,0,16,16,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,158.062,159.0114,0.95,159.0123,163.0115,right,1,0.4647,,163.0122,164.0116,0,17,17,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,164.012,164.9615,0.95,164.9623,168.9616,right,0,0.5316,,168.9626,169.9618,0,18,18,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,169.9623,171.1117,1.15,171.1125,175.1117,left,1,0.5486,,175.1128,176.1118,0,19,19,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,176.1124,176.611,0.5,176.6118,180.6119,left,1,0.4649,,180.6129,181.6117,0,20,20,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,181.6121,182.1621,0.55,182.1627,186.162,left,1,0.5662,,186.1629,187.1621,0,21,21,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,187.1626,187.762,0.6,187.7628,191.7622,right,1,0.5154,,191.7631,192.7621,0,22,22,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,192.7629,193.4622,0.7,193.463,197.4623,right,1,0.5484,,197.4635,198.4622,0,23,23,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,,,,,,,,,,,,,,,,,,,,,,198.4631,209.0463,space,0.5532,,,,,,,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,209.0598,209.8125,0.75,209.8134,213.8126,right,1,0.6641,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,0,0,28,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,213.8133,215.3125,1.5,215.3132,219.3127,right,1,0.5317,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,1,1,0,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,219.3133,220.2626,0.95,220.2633,224.2621,left,1,0.5318,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,2,2,5,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,224.2626,225.6129,1.35,225.6136,229.6121,right,1,0.4329,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,3,3,41,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,229.6126,231.1128,1.5,231.1138,235.113,right,1,0.5028,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,4,4,27,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,235.1137,236.563,1.45,236.5637,240.5631,right,0,0.4313,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,5,5,46,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,240.5636,242.113,1.55,242.1139,246.1131,left,1,0.4657,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,6,6,22,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,246.1136,246.8632,0.75,246.8639,250.8634,left,1,0.6486,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,7,7,37,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,250.8639,251.9133,1.05,251.9141,255.9133,right,1,0.5143,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,8,8,47,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,255.9139,257.2633,1.35,257.264,261.2622,right,1,0.7322,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,9,9,19,1,,,,,,,,,
1,,,2026-03-04_11h32.39.947,ant_ver113,2025.2.3,MacIntel,60.24096386,121288,121288,,,,,261.2627,261.663,0.4,261.6635,265.6621,left,1,0.5533,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,10,10,21,1,,,,,,,,,
