location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,1E-04,10.2165,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,10.2168,31.7173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,31.7175,72.1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,72.1411,73.4337,1.3,73.4352,77.4338,left,0,1.2143,,77.4342,78.4338,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,78.4348,79.9334,1.5,79.9345,83.9334,left,1,1.1985,,83.9349,84.9334,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,84.9342,85.6833,0.75,85.6846,89.6834,left,1,1.1029,,89.6845,90.6833,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,90.6841,91.3833,0.7,91.3843,95.3834,right,1,0.531,,95.3845,96.3833,0,3,3,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,96.384,96.8834,0.5,96.8844,100.8833,left,1,0.7676,,100.8847,101.8833,0,4,4,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,101.8839,102.3835,0.5,102.3845,106.3834,right,0,0.4669,,106.3852,107.3833,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,107.3843,108.4834,1.1,108.4844,112.4834,right,0,0.9227,,112.4835,113.4832,0,6,6,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,113.4839,114.6332,1.15,114.6343,118.6332,left,1,0.5509,,118.6347,119.6333,0,7,7,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,119.634,120.5325,0.9,120.5334,124.5333,,0,,,124.5345,125.5329,0,8,8,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,125.5336,126.1833,0.65,126.1845,130.1833,left,1,0.983,,130.1843,131.1832,0,9,9,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,131.1839,131.5832,0.4,131.5842,135.5832,left,1,0.5205,,135.5845,136.5832,0,10,10,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,136.5838,137.5332,0.95,137.5341,141.5333,left,1,0.7402,,141.5345,142.5332,0,11,11,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,142.5339,142.9833,0.45,142.9842,146.9833,right,1,0.8402,,146.9845,147.9832,0,12,12,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,147.9838,148.4832,0.5,148.484,152.4832,,0,,,152.4843,153.4832,0,13,13,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,153.4838,154.0332,0.55,154.0341,158.0332,left,0,0.9315,,158.0332,159.0332,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,159.0338,159.9332,0.9,159.934,163.9332,right,0,1.2511,,163.9332,164.9331,0,15,15,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,164.9338,166.2831,1.35,166.284,170.2833,left,1,0.9685,,170.2845,171.2831,0,16,16,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,171.2838,172.4332,1.15,172.4341,176.4331,left,1,0.7739,,176.4343,177.4331,0,17,17,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,177.4337,178.0331,0.6,178.0339,182.0333,left,1,0.9981,,182.0344,183.0332,0,18,18,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,183.0339,184.0332,1,184.0341,188.0334,right,1,0.7441,,188.0344,189.0332,0,19,19,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_09h25.04.367,ant_ver113,2025.2.3,MacIntel,59.88023952,129553,129553,,,,,189.0338,190.5332,1.5,190.5342,194.5333,right,1,1.1195,,194.5346,195.533,0,20,20,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
