location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,10.417,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,10.417,37.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,37.175,83.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,83.951,84.642,0.7,84.644,88.643,left,1,1.673,,88.644,89.643,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,89.644,90.342,0.7,90.343,94.343,right,1,0.936,,94.345,95.342,0,1,1,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,95.344,96.142,0.8,96.143,100.142,left,1,0.84,,100.144,101.142,0,2,2,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,101.144,101.942,0.8,101.943,105.942,left,1,0.878,,105.943,106.942,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,106.942,107.992,1.05,107.994,111.992,left,1,0.794,,111.994,112.992,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,112.993,113.442,0.45,113.443,117.442,right,1,0.64,,117.444,118.442,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,118.444,119.042,0.6,119.043,123.042,left,1,0.633,,123.044,124.042,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,124.043,124.942,0.9,124.943,128.942,right,1,0.489,,128.943,129.942,0,7,7,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,129.943,130.892,0.95,130.893,134.892,left,1,0.452,,134.893,135.892,0,8,8,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,135.892,137.192,1.3,137.194,141.192,left,1,0.886,,141.193,142.192,0,9,9,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,142.194,142.942,0.75,142.943,146.941,right,0,0.399,,146.943,147.942,0,10,10,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,147.942,148.591,0.65,148.591,152.592,left,1,0.684,,152.593,153.592,0,11,11,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,153.594,154.992,1.4,154.993,158.992,right,1,0.625,,158.993,159.992,0,12,12,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,159.994,160.642,0.65,160.643,164.641,right,1,0.736,,164.643,165.641,0,13,13,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,165.642,166.441,0.8,166.443,170.442,right,1,0.716,,170.443,171.442,0,14,14,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,171.443,172.392,0.95,172.393,176.392,left,1,0.648,,176.393,177.392,0,15,15,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,177.392,177.941,0.55,177.943,181.942,left,1,0.461,,181.943,182.941,0,16,16,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,182.942,184.041,1.1,184.043,188.041,right,1,0.547,,188.043,189.041,0,17,17,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,189.042,189.491,0.45,189.492,193.491,right,1,0.648,,193.493,194.491,0,18,18,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,194.492,195.891,1.4,195.892,199.892,left,1,0.487,,199.893,200.891,0,19,19,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,200.892,201.741,0.85,201.743,205.741,left,1,0.602,,205.744,206.741,0,20,20,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,206.742,207.34,0.6,207.341,211.341,left,1,0.534,,211.343,212.341,0,21,21,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,212.342,213.791,1.45,213.793,217.792,left,1,0.666,,217.794,218.791,0,22,22,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,218.793,219.241,0.45,219.242,223.241,right,1,0.481,,223.243,224.241,0,23,23,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,,,,,,,,,,,,,,,,,,,,,,224.25,235.242,space,0.971,,,,,,,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,235.256,235.908,0.65,235.91,239.908,left,1,0.947,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,20,1,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,239.909,240.758,0.85,240.759,244.758,left,1,0.522,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,1,1,5,1,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,244.759,246.008,1.25,246.009,250.008,right,1,0.616,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,2,2,45,1,,,,,,,,,
1,,,2026-02-10_18h29.40.565,ant_ver113,2025.2.3,MacIntel,58.82352941,123435,123435,,,,,250.009,250.508,0.5,250.509,254.508,left,1,0.545,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,3,3,46,1,,,,,,,,,
