location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,9.99999E-05,67.0031,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,67.0032,92.9757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,92.9758,108.9759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,108.9935,110.4416,1.45,110.4422,114.4421,left,1,0.9092,,114.4423,115.4425,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,115.4432,116.1921,0.75,116.1924,120.1923,left,1,0.3925,,120.1932,121.1922,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,121.1928,121.7421,0.55,121.7427,125.7415,right,1,0.5255,,125.7423,126.7421,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,126.7425,127.292,0.55,127.2927,131.292,right,1,0.3675,,131.2926,132.292,0,3,3,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,132.2924,133.6914,1.4,133.6922,137.6918,left,1,0.9085,,137.692,138.6919,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,138.6924,139.2419,0.55,139.2426,143.2418,right,0,0.5316,,143.2425,144.242,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,144.2423,144.9918,0.75,144.9926,148.9918,left,1,0.4655,,148.9924,149.9919,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,149.9923,151.1419,1.15,151.1424,155.1417,left,1,0.772,,155.1425,156.1417,0,7,7,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_08h33.14.530,ant_ver113,2025.2.3,MacIntel,120.4819277,129425,129425,,,,,156.1421,156.5417,0.4,156.5421,160.5409,left,1,0.5016,,160.5417,161.5418,0,8,8,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
