location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0005,11.0263,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,11.0265,67.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,,,67.3165,134.6403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,,,,,134.6545,135.5011,0.85,135.5016,139.501,right,1,1.4087,,139.501,140.5011,0,0,0,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,,,,,140.5016,141.5495,1.05,141.5497,145.5492,left,1,0.4727,,145.5497,146.5493,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,,,,,146.5497,146.9452,0.4,146.9456,150.9447,left,1,0.6249,,150.9456,151.945,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,,,,,151.9452,152.8962,0.95,152.8966,156.8958,right,1,0.619,,156.8963,157.8962,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,,,,,157.8966,159.4444,1.55,159.4448,163.4446,left,1,0.5679,,163.4452,164.4444,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,,,,,164.4447,164.8403,0.4,164.8408,168.8401,right,0,0.4442,,168.8407,169.84,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_17h44.43.065,ant_ver113,2025.2.3,Win32,144.9275362,6904,6904,,,,,169.8402,171.34,1.5,171.3404,175.3398,left,1,0.6253,,175.3402,176.3397,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
