location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,16.264,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,16.265,37.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,,,37.298,59.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,,,,,59.94,60.781,0.85,60.782,64.781,left,1,0.809,,64.782,65.781,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,,,,,65.782,67.28,1.5,67.282,71.28,left,1,0.569,,71.282,72.281,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,,,,,72.281,72.88,0.6,72.881,76.88,right,1,0.803,,76.882,77.88,0,2,2,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,,,,,77.881,78.28,0.4,78.281,82.28,left,1,0.453,,82.282,83.28,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,,,,,83.281,84.23,0.95,84.231,88.23,right,1,0.498,,88.231,89.23,0,4,4,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,,,,,89.231,90.28,1.05,90.281,94.281,left,1,0.541,,94.282,95.28,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h32.09.558,ant_ver113,2025.2.3,MacIntel,62.5,126842,126842,,,,,95.281,96.131,0.85,96.132,100.13,left,1,0.442,,100.132,101.13,0,6,6,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
