location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,140.77,141.7688,1,141.7693,145.7695,right,1,145.7709,146.7686,0,12,12,18,1,stim/blank.png,stim/congRight.png,-1,right,0,1.0094,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,146.7689,148.2179,1.45,148.2184,152.2178,right,1,152.2182,153.2191,0,13,13,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.7027,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,153.22,153.7184,0.5,153.7187,157.7181,left,1,157.719,158.7189,0,14,14,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.6521,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,158.7197,159.7688,1.05,159.7695,163.7679,right,0,163.7699,164.7688,0,15,15,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.6923,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,164.7698,165.9189,1.15,165.9199,169.9183,left,1,169.9196,170.9186,0,16,16,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.5328,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,170.9189,171.5684,0.65,171.5688,175.569,right,1,175.5707,176.5686,0,17,17,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.9255,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,176.5696,177.5687,1,177.5705,181.5676,left,1,181.5682,182.5686,0,18,18,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.8164,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,182.569,183.5714,1,183.5719,187.5681,right,1,187.5697,188.5681,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.8868,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,188.5683,189.2677,0.7,189.2681,193.2671,,0,193.2674,194.268,0,20,20,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,194.2682,194.6681,0.4,194.6685,198.6672,right,0,198.6673,199.6674,0,21,21,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.3011,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,199.6678,201.0685,1.4,201.0694,205.0671,left,1,205.0677,206.0685,0,22,22,4,1,stim/centre.png,stim/congLeft.png,1,left,0,1.3663,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,206.0695,206.7672,0.7,206.7675,210.7679,left,1,210.7685,211.7684,0,23,23,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.6774,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,,,,,,,,,,,,,,,,,,,,,,211.7692,372.8751,space,151.0896,,,,,,,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,372.8908,373.8917,1,373.8922,377.8914,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,1.5206,,,,,,,0,0,0,32,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,377.8918,378.3419,0.45,378.3426,382.3415,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.7276,,,,,,,0,1,1,25,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,382.3422,383.6913,1.35,383.6919,387.6913,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.7032,,,,,,,0,2,2,36,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,387.6916,388.6908,1,388.6915,392.6906,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.5864,,,,,,,0,3,3,28,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,392.691,393.8909,1.2,393.8915,397.8904,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.6365,,,,,,,0,4,4,21,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,397.8907,398.8907,1,398.8916,402.8903,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.579,,,,,,,0,5,5,47,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,402.8906,403.591,0.7,403.5914,407.5903,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,1.157,,,,,,,0,6,6,20,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,407.5909,408.9915,1.4,408.9918,412.991,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.9218,,,,,,,0,7,7,45,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,412.9913,414.5409,1.55,414.541,418.5411,right,0,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.1103,,,,,,,0,8,8,15,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,418.5413,419.5911,1.05,419.5918,423.5908,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,1.3933,,,,,,,0,9,9,33,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,423.5911,424.0914,0.5,424.0923,428.0908,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5538,,,,,,,0,10,10,30,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,428.0912,428.6413,0.55,428.6424,432.641,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6345,,,,,,,0,11,11,18,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,432.6416,433.2905,0.65,433.2916,437.29,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.54,,,,,,,0,12,12,5,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,437.2907,437.7907,0.5,437.7911,441.79,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.4493,,,,,,,0,13,13,46,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,441.7904,442.5414,0.75,442.5423,446.5397,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5195,,,,,,,0,14,14,39,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,446.5399,447.5405,1,447.541,451.5397,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.7164,,,,,,,0,15,15,22,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,451.5401,452.8904,1.35,452.8909,456.8907,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.6267,,,,,,,0,16,16,11,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,456.891,457.3908,0.5,457.3913,461.3911,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5926,,,,,,,0,17,17,17,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,461.3918,462.9399,1.55,462.9407,466.9409,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.4572,,,,,,,0,18,18,29,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,466.9416,468.2397,1.3,468.2402,472.2397,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.4323,,,,,,,0,19,19,10,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,472.2404,473.7902,1.55,473.7904,477.7903,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.9262,,,,,,,0,20,20,4,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,477.7911,478.4902,0.7,478.4911,482.4907,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.8072,,,,,,,0,21,21,44,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,482.4916,482.9902,0.5,482.9905,486.9905,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4621,,,,,,,0,22,22,2,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,486.9911,487.4404,0.45,487.4409,491.44,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.6751,,,,,,,0,23,23,42,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,491.4407,491.8898,0.45,491.8907,495.8892,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4507,,,,,,,0,24,24,24,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,495.8894,496.4911,0.6,496.4918,500.4894,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.6086,,,,,,,0,25,25,38,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,500.4896,501.7898,1.3,501.7908,505.7904,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.4936,,,,,,,0,26,26,13,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,505.7912,506.9902,1.2,506.9911,510.9903,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4756,,,,,,,0,27,27,27,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,510.9911,511.89,0.9,511.8903,515.8899,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.423,,,,,,,0,28,28,43,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,515.8903,516.3895,0.5,516.3905,520.3899,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.4676,,,,,,,0,29,29,23,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,520.39,521.6904,1.3,521.6914,525.6899,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4492,,,,,,,0,30,30,8,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,525.6905,526.0898,0.4,526.0902,530.0893,right,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.3769,,,,,,,0,31,31,31,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,530.0897,530.7891,0.7,530.7898,534.7905,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.8868,,,,,,,0,32,32,41,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,534.7914,535.8895,1.1,535.8898,539.8898,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.5186,,,,,,,0,33,33,16,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,539.8905,540.84,0.95,540.841,544.8393,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.5841,,,,,,,0,34,34,35,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,544.8398,545.99,1.15,545.991,549.9902,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.4151,,,,,,,0,35,35,0,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,549.9909,551.1396,1.15,551.1399,555.1396,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.8413,,,,,,,0,36,36,40,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,555.1402,556.5894,1.45,556.5903,560.5888,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5004,,,,,,,0,37,37,3,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,560.5894,561.3402,0.75,561.3407,565.3394,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.7675,,,,,,,0,38,38,7,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,565.3397,566.0386,0.7,566.0391,570.0395,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5133,,,,,,,0,39,39,6,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,570.0399,571.4897,1.45,571.4906,575.4898,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.4262,,,,,,,0,40,40,26,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,575.4908,576.2399,0.75,576.2407,580.2399,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.4311,,,,,,,0,41,41,37,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,580.2406,580.7395,0.5,580.7402,584.7394,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.4964,,,,,,,0,42,42,1,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,584.74,585.1883,0.45,585.1887,589.1892,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.4103,,,,,,,0,43,43,9,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,589.1896,589.8394,0.65,589.8402,593.8397,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.541,,,,,,,0,44,44,19,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,593.8406,594.89,1.05,594.8911,598.8881,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4839,,,,,,,0,45,45,12,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,598.8886,600.3388,1.45,600.3393,604.3391,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.7362,,,,,,,0,46,46,34,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,604.3395,605.0894,0.75,605.09,609.0894,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5511,,,,,,,0,47,47,14,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,609.0901,609.8894,0.8,609.8904,613.89,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.4629,,,,,,,1,0,48,42,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,613.8908,615.2893,1.4,615.2902,619.2888,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.3869,,,,,,,1,1,49,12,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,619.2893,620.1893,0.9,620.1902,624.1894,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.4532,,,,,,,1,2,50,40,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,624.1902,625.6882,1.5,625.6885,629.6893,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5163,,,,,,,1,3,51,10,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,629.6901,630.3383,0.65,630.3388,634.3387,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4974,,,,,,,1,4,52,45,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,634.3391,635.8391,1.5,635.8398,639.8388,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.6991,,,,,,,1,5,53,6,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,639.8394,640.4378,0.6,640.4383,644.4385,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5792,,,,,,,1,6,54,39,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,644.4389,644.8389,0.4,644.8397,648.8389,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.7287,,,,,,,1,7,55,3,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,648.8399,649.3382,0.5,649.3387,653.3384,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5905,,,,,,,1,8,56,8,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,653.3386,653.9386,0.6,653.9387,657.9387,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4494,,,,,,,1,9,57,27,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,657.9392,659.3389,1.4,659.3397,663.3386,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5588,,,,,,,1,10,58,26,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,663.339,663.9884,0.65,663.9887,667.9883,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.6546,,,,,,,1,11,59,38,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,667.9886,669.5388,1.55,669.5398,673.5387,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,1.2706,,,,,,,1,12,60,22,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,673.5394,674.9388,1.4,674.94,678.9386,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.5061,,,,,,,1,13,61,18,1,,,,,,,,,
1,,,2026-03-07_22h56.04.675,ant_ver113,2025.2.3,MacIntel,119.047619,118591,118591,,,,,678.9394,680.0378,1.1,680.0382,684.0382,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.4687,,,,,,,1,14,62,17,1,,,,,,,,,
