location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,14.876,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,14.876,25.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,25.877,39.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,39.132,39.776,0.65,39.777,43.776,right,1,0.486,,43.777,44.776,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,44.777,46.076,1.3,46.077,50.076,right,0,0.578,,50.077,51.076,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,51.076,52.626,1.55,52.626,56.626,left,0,0.98,,56.626,57.626,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,57.626,58.026,0.4,58.026,62.026,right,0,0.716,,62.026,63.026,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,63.026,64.226,1.2,64.227,68.226,left,1,1.34,,68.227,69.226,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,69.226,69.726,0.5,69.727,73.725,left,1,0.91,,73.726,74.726,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,74.726,75.476,0.75,75.476,79.476,right,1,0.558,,79.477,80.476,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,80.476,81.826,1.35,81.827,85.826,left,1,0.5,,85.827,86.826,0,7,7,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,86.826,87.926,1.1,87.927,91.926,left,1,0.554,,91.927,92.926,0,8,8,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,92.926,93.776,0.85,93.776,97.776,left,1,0.869,,97.777,98.776,0,9,9,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_15h03.26.090,ant_ver113,2025.2.3,MacIntel,58.82352941,118563,118563,,,,,98.776,99.326,0.55,99.327,103.325,left,1,0.94,,103.326,104.326,0,10,10,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
