location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,12.626,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,12.627,26.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,26.927,66.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,66.619,67.26,0.65,67.261,71.26,right,1,0.988,,71.261,72.26,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,72.261,73.009,0.75,73.01,77.009,left,1,0.536,,77.011,78.009,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,78.01,78.859,0.85,78.861,82.859,right,0,0.468,,82.86,83.859,0,2,2,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,83.86,84.859,1,84.86,88.859,right,1,0.871,,88.861,89.859,0,3,3,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,89.86,90.359,0.5,90.36,94.359,,0,,,94.361,95.359,0,4,4,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,95.36,95.759,0.4,95.76,99.76,,0,,,99.76,100.759,0,5,5,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,100.759,101.31,0.55,101.311,105.309,right,1,1.317,,105.31,106.309,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,106.31,107.31,1,107.311,111.31,left,1,1.125,,111.312,112.309,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,112.31,113.21,0.9,113.211,117.21,left,1,0.784,,117.211,118.21,0,8,8,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,118.21,119.11,0.9,119.111,123.109,left,1,0.817,,123.111,124.11,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,124.11,125.56,1.45,125.561,129.56,left,1,0.669,,129.561,130.559,0,10,10,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,130.56,132.06,1.5,132.061,136.06,right,1,0.85,,136.061,137.06,0,11,11,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,137.06,137.66,0.6,137.661,141.66,right,1,0.806,,141.662,142.66,0,12,12,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,142.661,143.46,0.8,143.461,147.46,right,1,0.5,,147.461,148.46,0,13,13,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,148.461,149.01,0.55,149.011,153.01,left,1,0.615,,153.012,154.01,0,14,14,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,154.011,155.01,1,155.011,159.01,left,1,0.451,,159.011,160.009,0,15,15,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,160.009,160.66,0.65,160.661,164.66,right,1,0.55,,164.661,165.66,0,16,16,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,165.661,167.01,1.35,167.011,171.01,left,1,0.817,,171.011,172.01,0,17,17,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,172.011,173.16,1.15,173.162,177.16,left,1,0.5,,177.161,178.16,0,18,18,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,178.161,178.909,0.75,178.91,182.91,right,1,0.572,,182.911,183.91,0,19,19,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,183.911,185.059,1.15,185.06,189.059,left,1,0.849,,189.06,190.06,0,20,20,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,190.061,191.01,0.95,191.012,195.01,left,1,0.591,,195.012,196.01,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,196.011,197.41,1.4,197.411,201.41,left,1,0.518,,201.411,202.41,0,22,22,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,202.41,203.66,1.25,203.661,207.66,right,1,0.584,,207.662,208.66,0,23,23,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,,,,,,,,,,,,,,,,,,,,,,208.665,222.628,space,3.934,,,,,,,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,222.642,224.094,1.45,224.095,228.094,left,1,0.583,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,0,0,14,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,228.095,228.844,0.75,228.845,232.844,left,1,0.62,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,1,1,4,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,232.845,233.644,0.8,233.645,237.644,left,1,0.65,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,2,2,21,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,237.645,239.093,1.45,239.095,243.094,right,1,0.584,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,3,3,44,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,243.095,244.594,1.5,244.595,248.593,right,1,0.501,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,4,4,47,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,248.594,249.293,0.7,249.294,253.294,left,1,0.434,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,5,5,24,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,253.295,254.743,1.45,254.744,258.744,right,1,0.516,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,6,6,29,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,258.745,260.243,1.5,260.244,264.244,left,1,0.37,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,7,7,8,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,264.245,265.494,1.25,265.495,269.495,left,1,0.483,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,8,8,42,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,269.495,269.944,0.45,269.945,273.944,right,1,0.5,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,9,9,28,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,273.945,275.344,1.4,275.345,279.344,right,1,0.442,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,10,10,23,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,279.345,280.844,1.5,280.845,284.845,left,1,0.459,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,11,11,34,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,284.845,285.494,0.65,285.495,289.494,left,1,0.551,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,12,12,32,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,289.495,290.794,1.3,290.795,294.794,left,1,0.467,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,13,13,10,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,294.795,295.344,0.55,295.345,299.344,left,1,0.45,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,14,14,37,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,299.345,300.294,0.95,300.295,304.295,right,1,0.451,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,15,15,13,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,304.295,304.794,0.5,304.795,308.795,left,1,0.402,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,16,16,9,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,308.795,309.594,0.8,309.595,313.595,right,1,0.471,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,17,17,25,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,313.595,314.845,1.25,314.845,318.845,left,1,0.417,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,18,18,17,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,318.845,320.095,1.25,320.095,324.094,right,1,0.465,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,19,19,39,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,324.095,324.495,0.4,324.495,328.494,right,1,0.486,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,20,20,11,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,328.495,329.345,0.85,329.346,333.345,right,1,0.584,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,21,21,45,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,333.345,334.295,0.95,334.296,338.295,right,1,0.5,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,22,22,35,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,338.295,339.195,0.9,339.196,343.195,left,1,0.483,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,23,23,20,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,343.196,343.845,0.65,343.846,347.845,right,1,0.607,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,24,24,7,1,,,,,,,,,
1,,,2026-02-07_19h22.29.175,ant_ver113,2025.2.3,MacIntel,58.82352941,129831,129831,,,,,347.846,349.145,1.3,349.146,353.144,right,1,0.453,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,25,25,18,1,,,,,,,,,
