location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0008,11.1686,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,11.1699,35.1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,35.1953,79.3203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,79.4219,80.3238,0.9,80.3268,84.3233,left,1,0.6346,,84.3241,85.3227,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,85.3248,85.7731,0.45,85.7751,89.7783,left,0,0.3537,,89.78,90.7718,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,90.773,91.4214,0.65,91.4231,95.421,right,0,1.4047,,95.4212,96.4205,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,96.4216,97.1604,0.75,97.1625,101.1534,,0,,,101.1534,102.153,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,102.1541,103.1029,0.95,103.1046,107.1019,,0,,,107.1021,108.0915,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,108.0923,108.5914,0.5,108.5929,112.5852,,0,,,112.5855,113.5844,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,113.5853,114.3334,0.75,114.3353,118.3329,right,1,1.5305,,118.336,119.3422,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,119.3431,119.832,0.5,119.8329,123.8261,,0,,,123.8272,124.8313,0,7,7,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,124.8324,125.775,0.95,125.7764,129.7635,left,0,1.2008,,129.7638,130.7741,0,8,8,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,130.7749,132.014,1.25,132.0155,136.0134,,0,,,136.0135,137.0162,0,9,9,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_10h48.26.795,ant_ver113,2025.2.3,Win32,59.88023952,129625,129625,,,,,137.0173,137.956,0.95,137.9574,141.9448,right,1,1.3901,,141.9476,142.9515,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
