location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,19.6292,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,19.6297,67.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,67.3895,116.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,116.4829,117.8285,1.35,117.8304,121.8285,left,1,1.2517,,121.8286,122.8286,0,0,0,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,122.8294,123.9284,1.1,123.929,127.9283,right,1,0.6796,,127.9307,128.9281,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,128.9286,129.968,1.05,129.9686,133.9613,left,1,1.2842,,133.9622,134.9611,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,134.9615,135.712,0.75,135.7129,139.7109,right,1,0.7345,,139.7115,140.7115,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,140.7119,141.9613,1.25,141.9625,145.9613,right,0,0.434,,145.962,146.9618,0,4,4,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,146.9622,148.4031,1.45,148.4044,152.3949,left,1,0.4845,,152.3962,153.3945,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,153.3951,154.8943,1.5,154.8963,158.8948,left,1,0.467,,158.8959,159.895,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,159.8954,160.9946,1.1,160.9957,164.995,right,1,0.634,,164.9957,165.9949,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,165.9952,166.7947,0.8,166.7953,170.7873,right,1,0.6508,,170.7892,171.8026,0,8,8,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,171.8034,173.1953,1.4,173.1959,177.187,left,1,0.6503,,177.1886,178.2026,0,9,9,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,178.2031,178.7449,0.55,178.7457,182.7448,left,1,0.6844,,182.7458,183.738,0,10,10,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,183.7384,184.5782,0.85,184.5788,188.578,left,1,0.7213,,188.5788,189.5779,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,189.5784,190.8278,1.25,190.8294,194.8289,left,1,1.1553,,194.8304,195.8281,0,12,12,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,195.8284,196.7195,0.9,196.7213,200.7117,left,1,0.5341,,200.7134,201.7114,0,13,13,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,201.7121,202.711,1,202.7116,206.7193,right,0,0.278,,206.7199,207.7108,0,14,14,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,207.7114,208.8112,1.1,208.8119,212.8115,right,1,0.4736,,212.8124,213.811,0,15,15,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,213.8113,214.561,0.75,214.5616,218.5615,right,1,0.466,,218.5636,219.5615,0,16,16,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,219.5623,220.5612,1,220.5622,224.5613,left,1,0.7161,,224.563,225.5611,0,17,17,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,225.5627,226.9615,1.4,226.9622,230.9613,right,1,1.3517,,230.9628,231.9611,0,18,18,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,231.9616,233.47,1.5,233.4714,237.4699,right,1,0.5531,,237.4712,238.4609,0,19,19,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_18h04.31.058,ant_ver113,2025.2.3,Win32,59.52380952,4876,4876,,,,,238.4615,239.8112,1.35,239.8118,243.8113,left,1,0.6189,,243.8137,244.8115,0,20,20,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
