location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0,13.519,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,13.52,53.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,53.77,116.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,116.413,117.753,1.35,117.755,121.754,right,1,1.22,,121.755,122.753,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,122.754,123.602,0.85,123.603,127.603,right,1,0.784,,127.604,128.603,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,128.604,129.602,1,129.604,133.602,left,1,0.567,,133.604,134.602,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,134.603,135.502,0.9,135.503,139.503,right,1,0.801,,139.504,140.502,0,3,3,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,140.503,141.052,0.55,141.053,145.053,right,1,0.783,,145.054,146.053,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,146.053,146.652,0.6,146.653,150.652,left,1,0.685,,150.654,151.652,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,151.653,153.153,1.5,153.154,157.153,,0,,,157.154,158.153,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,158.154,158.652,0.5,158.653,162.652,left,1,0.919,,162.654,163.652,0,7,7,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,163.653,164.953,1.3,164.954,168.953,left,1,0.784,,168.954,169.953,0,8,8,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,169.953,170.802,0.85,170.803,174.802,right,1,0.525,,174.804,175.802,0,9,9,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,175.803,177.203,1.4,177.203,181.202,left,1,0.735,,181.204,182.202,0,10,10,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,182.203,183.502,1.3,183.503,187.502,right,0,0.425,,187.504,188.503,0,11,11,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,188.504,189.302,0.8,189.303,193.303,left,1,0.72,,193.304,194.302,0,12,12,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,194.303,195.403,1.1,195.404,199.403,left,1,0.576,,199.404,200.403,0,13,13,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,200.404,201.052,0.65,201.053,205.053,left,1,0.507,,205.054,206.053,0,14,14,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,206.053,207.603,1.55,207.604,211.603,left,1,0.708,,211.604,212.603,0,15,15,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,212.604,214.003,1.4,214.003,218.003,right,1,0.538,,218.004,219.002,0,16,16,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,219.003,220.052,1.05,220.053,224.053,left,1,0.491,,224.054,225.053,0,17,17,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-12_21h03.54.801,ant_ver113,2025.2.3,MacIntel,41.66666667,5662,5662,,,,,225.054,225.752,0.7,225.754,229.753,right,1,0.703,,229.754,230.753,0,18,18,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
