location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.001,12.989,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,12.99,27.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,27.228,37.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,37.863,39.109,1.25,39.111,43.11,left,1,0.851,,43.11,44.109,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,44.11,45.609,1.5,45.61,49.609,left,1,0.607,,49.61,50.609,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,50.61,51.459,0.85,51.459,55.459,right,1,0.541,,55.46,56.459,0,2,2,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,56.459,56.859,0.4,56.86,60.859,left,0,0.533,,60.86,61.858,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,61.859,62.308,0.45,62.309,66.309,right,1,0.656,,66.31,67.309,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,67.31,68.66,1.35,68.661,72.659,left,1,0.506,,72.66,73.659,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,73.66,74.209,0.55,74.21,78.208,left,1,0.822,,78.21,79.208,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,79.208,79.708,0.5,79.709,83.709,right,1,0.493,,83.71,84.709,0,7,7,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,84.709,86.159,1.45,86.16,90.158,left,1,0.566,,90.16,91.158,0,8,8,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_10h17.58.000,ant_ver113,2025.2.3,MacIntel,58.82352941,13414,13414,,,,,91.159,91.858,0.7,91.86,95.858,left,1,0.634,,95.86,96.859,0,9,9,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
