location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,14.2233,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,14.2236,45.4241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,45.4243,71.2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,71.2497,71.6418,0.4,71.6435,75.6419,left,0,0.6183,,75.6422,76.6417,0,0,0,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,76.6427,77.8916,1.25,77.8924,81.8918,left,1,1.4141,,81.8929,82.8918,0,1,1,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,82.8925,83.9418,1.05,83.9427,87.942,right,1,1.0516,,87.9431,88.942,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,88.9427,89.8421,0.9,89.8428,93.8422,left,1,0.8486,,93.8433,94.8421,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,94.8427,95.2422,0.4,95.2432,99.2424,left,1,1.1651,,99.2435,100.242,0,4,4,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,100.2425,100.8424,0.6,100.8432,104.8427,left,1,0.8313,,104.8435,105.8427,0,5,5,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,105.8432,106.8927,1.05,106.8935,110.8927,left,1,0.9319,,110.8937,111.8927,0,6,6,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,111.8935,112.7928,0.9,112.7937,116.793,left,1,0.7317,,116.794,117.793,0,7,7,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,117.7936,118.543,0.75,118.5437,122.5432,right,1,0.7145,,122.5442,123.5433,0,8,8,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,123.5438,124.5932,1.05,124.5941,128.5933,left,1,0.6939,,128.5943,129.5935,0,9,9,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,129.594,130.4935,0.9,130.4942,134.4937,left,1,0.7016,,134.4946,135.4936,0,10,10,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,135.4944,136.4436,0.95,136.4443,140.4438,left,0,0.5512,,140.4447,141.4438,0,11,11,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,141.4444,142.3438,0.9,142.3447,146.3436,right,1,0.7551,,146.3439,147.3441,0,12,12,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,147.3446,148.1441,0.8,148.1449,152.1442,left,1,0.6476,,152.1452,153.1442,0,13,13,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,153.1448,153.8443,0.7,153.845,157.8445,right,1,0.5481,,157.8454,158.8444,0,14,14,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_18h14.28.939,ant_ver113,2025.2.3,MacIntel,59.88023952,3478,3478,,,,,158.8451,159.2444,0.4,159.2451,163.2446,left,1,0.6318,,163.2456,164.2447,0,15,15,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
