location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,12.075,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,12.076,30.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,,,30.975,51.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,,,,,51.098,52.191,1.1,52.192,56.192,left,1,0.768,,56.192,57.191,0,0,0,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,,,,,57.192,57.69,0.5,57.691,61.69,right,1,1.058,,61.691,62.691,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,,,,,62.691,63.591,0.9,63.591,67.591,left,1,0.647,,67.592,68.591,0,2,2,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,,,,,68.591,69.341,0.75,69.341,73.341,,0,,,73.341,74.341,0,3,3,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,,,,,74.341,75.341,1,75.341,79.341,left,1,0.849,,79.341,80.341,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,,,,,80.341,81.741,1.4,81.741,85.741,right,1,1.032,,85.742,86.741,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-09_16h21.30.240,ant_ver113,2025.2.3,MacIntel,58.82352941,130494,130494,,,,,86.741,87.241,0.5,87.241,91.241,right,1,0.707,,91.241,92.241,0,6,6,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
